,Featuretable,Genome,TaxID,Prot_ID
6921,GCF_015070175.1_ASM1507017v1_feature_table.txt,GCF_015070175.1,28901,WP_016048832.1
6922,GCF_026797595.1_ASM2679759v1_feature_table.txt,GCF_026797595.1,44250,WP_268594850.1
6923,GCF_002568365.1_ASM256836v1_feature_table.txt,GCF_002568365.1,1396,WP_098328675.1
6924,GCF_900125685.1_17175_1_70_feature_table.txt,GCF_900125685.1,1280,WP_001157026.1
6925,GCF_003629605.1_ASM362960v1_feature_table.txt,GCF_003629605.1,287,WP_023127604.1
6926,GCF_013867815.1_ASM1386781v1_feature_table.txt,GCF_013867815.1,357441,WP_002323905.1
6927,GCF_008921925.1_ASM892192v1_feature_table.txt,GCF_008921925.1,1352,WP_002286562.1
6928,GCF_000235145.1_Esch_coli_11-4623_V2_feature_table.txt,GCF_000235145.1,562,WP_000776709.1
6929,GCF_030234425.1_ASM3023442v1_feature_table.txt,GCF_030234425.1,573,WP_094819348.1
6930,GCF_900031825.1_12673_7_52_feature_table.txt,GCF_900031825.1,1313,WP_001002364.1
6931,GCF_024464615.1_ASM2446461v1_feature_table.txt,GCF_024464615.1,287,WP_049246975.1
6932,GCF_002443095.1_ASM244309v1_feature_table.txt,GCF_002443095.1,1664069,WP_048356483.1
6933,GCF_006370155.1_ASM637015v1_feature_table.txt,GCF_006370155.1,2371,WP_011097897.1
6934,GCF_007955185.1_ASM795518v1_feature_table.txt,GCF_007955185.1,573,WP_050008822.1
6935,GCF_003309975.1_ASM330997v1_feature_table.txt,GCF_003309975.1,1280,WP_001157025.1
6936,GCF_012274645.1_ASM1227464v1_feature_table.txt,GCF_012274645.1,1280,WP_001157025.1
6937,GCF_002573245.1_ASM257324v1_feature_table.txt,GCF_002573245.1,1499973,WP_021558401.1
6938,GCF_007831245.1_ASM783124v1_feature_table.txt,GCF_007831245.1,1402,WP_016886657.1
6939,GCF_024753105.1_ASM2475310v1_feature_table.txt,GCF_024753105.1,562,WP_001515791.1
6940,GCF_925298485.1_IM1305_feature_table.txt,GCF_925298485.1,1351,"WP_002389018.1, WP_048943816.1, WP_015543842.1"
6941,GCF_028493015.1_ASM2849301v1_feature_table.txt,GCF_028493015.1,28901,WP_079778722.1
6942,GCF_021124485.1_ASM2112448v1_feature_table.txt,GCF_021124485.1,1351,"WP_116495258.1, WP_002403884.1"
6943,GCF_022539845.1_ASM2253984v1_feature_table.txt,GCF_022539845.1,2058152,WP_049083362.1
6944,GCF_022188685.1_ASM2218868v1_feature_table.txt,GCF_022188685.1,28901,WP_001177703.1
6945,GCF_026304705.1_ASM2630470v1_feature_table.txt,GCF_026304705.1,1352,WP_266112012.1
6946,GCF_020163605.1_ASM2016360v1_feature_table.txt,GCF_020163605.1,1352,WP_002286562.1
6947,GCF_011045655.1_ASM1104565v1_feature_table.txt,GCF_011045655.1,2603246,WP_137019370.1
6948,GCF_013187525.1_ASM1318752v1_feature_table.txt,GCF_013187525.1,573,WP_004151261.1
6949,GCF_030272115.1_ASM3027211v1_feature_table.txt,GCF_030272115.1,3026967,"WP_285811550.1, WP_285811065.1, WP_285810407.1"
6950,GCF_006370185.1_ASM637018v1_feature_table.txt,GCF_006370185.1,2371,WP_011097897.1
6951,GCF_000188535.1_ASM18853v2_feature_table.txt,GCF_000188535.1,28901,WP_000065273.1
6952,GCF_003181695.1_ASM318169v1_feature_table.txt,GCF_003181695.1,1502,WP_011590449.1
6953,GCF_005391625.1_ASM539162v1_feature_table.txt,GCF_005391625.1,562,WP_137526890.1
6954,GCF_027983145.1_ASM2798314v1_feature_table.txt,GCF_027983145.1,562,WP_001515791.1
6955,GCF_900514605.1_18174_6_151_feature_table.txt,GCF_900514605.1,573,WP_004151261.1
6956,GCF_028207475.1_ASM2820747v1_feature_table.txt,GCF_028207475.1,1512,WP_215629180.1
6957,GCF_001161725.1_6736_5_10_feature_table.txt,GCF_001161725.1,1313,WP_001002349.1
6958,GCF_000940355.1_FHI58_feature_table.txt,GCF_000940355.1,562,WP_001515791.1
6959,GCF_004802475.1_ASM480247v1_feature_table.txt,GCF_004802475.1,1351,"WP_116495258.1, WP_002364352.1"
6960,GCF_002193385.1_ASM219338v1_feature_table.txt,GCF_002193385.1,562,WP_001515791.1
6961,GCF_003818115.1_ASM381811v1_feature_table.txt,GCF_003818115.1,133448,WP_088902168.1
6962,GCF_023572635.1_ASM2357263v1_feature_table.txt,GCF_023572635.1,1352,WP_002286562.1
6963,GCF_022663435.1_ASM2266343v1_feature_table.txt,GCF_022663435.1,2920330,"WP_000531225.1, WP_060852470.1, WP_060851738.1, WP_015382175.1"
6964,GCF_937919565.1_SRR2240840_bin.17_CONCOCT_v1.1_MAG_feature_table.txt,GCF_937919565.1,2718,WP_281838834.1
6965,GCF_002555765.1_ASM255576v1_feature_table.txt,GCF_002555765.1,155322,WP_098132931.1
6966,GCF_001055715.1_ASM105571v1_feature_table.txt,GCF_001055715.1,1352,WP_002286562.1
6967,GCF_029915925.1_ASM2991592v1_feature_table.txt,GCF_029915925.1,573,WP_020804850.1
6968,GCF_001638345.1_ASM163834v1_feature_table.txt,GCF_001638345.1,1314,WP_011017357.1
6969,GCF_902509345.1_ZKP195_feature_table.txt,GCF_902509345.1,573,WP_048287255.1
6970,GCF_029876245.1_ASM2987624v1_feature_table.txt,GCF_029876245.1,1351,"WP_002364352.1, WP_142426611.1"
6971,GCF_023658105.1_ASM2365810v1_feature_table.txt,GCF_023658105.1,573,WP_004151261.1
6972,GCF_001104485.1_5392_6_9_feature_table.txt,GCF_001104485.1,1313,WP_001002347.1
6973,GCF_001441245.1_ASM144124v1_feature_table.txt,GCF_001441245.1,28901,WP_001177703.1
6974,GCF_021555295.1_ASM2155529v1_feature_table.txt,GCF_021555295.1,28901,WP_057518161.1
6975,GCF_024437415.1_ASM2443741v1_feature_table.txt,GCF_024437415.1,28901,WP_001177703.1
6976,GCF_024454695.1_ASM2445469v1_feature_table.txt,GCF_024454695.1,1280,WP_001157065.1
6977,GCF_008016855.1_ASM801685v1_feature_table.txt,GCF_008016855.1,1590,WP_147781394.1
6978,GCF_010580995.1_ASM1058099v1_feature_table.txt,GCF_010580995.1,1622,WP_163587412.1
6979,GCF_002056815.1_ASM205681v1_feature_table.txt,GCF_002056815.1,28901,WP_223155100.1
6980,GCF_900092785.1_18090_8_40_feature_table.txt,GCF_900092785.1,573,WP_004151261.1
6981,GCF_021391195.1_ASM2139119v1_feature_table.txt,GCF_021391195.1,727,WP_038441183.1
6982,GCF_900180185.1_19952_1_29_feature_table.txt,GCF_900180185.1,1352,WP_002286562.1
6983,GCF_900126845.1_17175_3_6_feature_table.txt,GCF_900126845.1,1280,WP_001157026.1
6984,GCF_002972695.1_ASM297269v1_feature_table.txt,GCF_002972695.1,562,WP_105463984.1
6985,GCF_001452025.1_WH-SGI-V-07626_feature_table.txt,GCF_001452025.1,287,WP_057392308.1
6986,GCF_015845305.1_ASM1584530v1_feature_table.txt,GCF_015845305.1,1428,"WP_062804291.1, WP_033698954.1, WP_016098376.1"
6987,GCF_003323615.1_ASM332361v1_feature_table.txt,GCF_003323615.1,1352,WP_002286562.1
6988,GCF_003934445.1_ASM393444v1_feature_table.txt,GCF_003934445.1,1313,WP_001865134.1
6989,GCF_900179845.1_19789_6_90_feature_table.txt,GCF_900179845.1,1352,"WP_002337461.1, WP_002286562.1"
6990,GCF_025210065.1_ASM2521006v1_feature_table.txt,GCF_025210065.1,1428,"WP_048549487.1, WP_016090391.1, WP_256497157.1, WP_021727629.1"
6991,GCF_025753115.1_ASM2575311v1_feature_table.txt,GCF_025753115.1,1352,WP_002323905.1
6992,GCF_000325245.1_ASM32524v1_feature_table.txt,GCF_000325245.1,632,WP_038931086.1
6993,GCF_002206885.1_ASM220688v1_feature_table.txt,GCF_002206885.1,562,WP_074518195.1
6994,GCF_951336995.1_CN1675_feature_table.txt,GCF_951336995.1,1502,WP_277154892.1
6995,GCF_027984045.1_ASM2798404v1_feature_table.txt,GCF_027984045.1,562,WP_001515791.1
6996,GCF_018585925.1_ASM1858592v1_feature_table.txt,GCF_018585925.1,1336,WP_214494452.1
6997,GCF_022663115.1_ASM2266311v1_feature_table.txt,GCF_022663115.1,2920346,WP_277926647.1
6998,GCF_021736125.1_ASM2173612v1_feature_table.txt,GCF_021736125.1,562,WP_001515791.1
6999,GCF_900021275.1_11860_8_52_feature_table.txt,GCF_900021275.1,1313,WP_001002347.1
7000,GCF_025245995.1_ASM2524599v1_feature_table.txt,GCF_025245995.1,1280,WP_001157025.1
7001,GCF_022341565.1_ASM2234156v1_feature_table.txt,GCF_022341565.1,573,WP_004151261.1
7002,GCF_030404995.1_ASM3040499v1_feature_table.txt,GCF_030404995.1,1351,"WP_002363336.1, WP_104681144.1"
7003,GCF_025595105.1_ASM2559510v1_feature_table.txt,GCF_025595105.1,154288,WP_262957589.1
7004,GCF_900502325.1_18623_2_25_feature_table.txt,GCF_900502325.1,573,WP_258963027.1
7005,GCF_900514895.1_18174_6_38_feature_table.txt,GCF_900514895.1,573,WP_004151261.1
7006,GCF_027984105.1_ASM2798410v1_feature_table.txt,GCF_027984105.1,562,WP_001515791.1
7007,GCF_022513905.1_ASM2251390v1_feature_table.txt,GCF_022513905.1,317,WP_240892734.1
7008,GCF_024362715.1_ASM2436271v1_feature_table.txt,GCF_024362715.1,293387,WP_255233627.1
7009,GCF_024007135.1_ASM2400713v1_feature_table.txt,GCF_024007135.1,573,WP_040155068.1
7010,GCF_009825855.1_ASM982585v1_feature_table.txt,GCF_009825855.1,573,WP_004151261.1
7011,GCF_003428555.1_ASM342855v1_feature_table.txt,GCF_003428555.1,1283,WP_049396941.1
7012,GCF_900179345.1_19789_6_37_feature_table.txt,GCF_900179345.1,1352,WP_002317843.1
7013,GCF_008641825.1_ASM864182v1_feature_table.txt,GCF_008641825.1,299767,WP_006811069.1
7014,GCF_021283845.1_ASM2128384v1_feature_table.txt,GCF_021283845.1,1496,WP_041160345.1
7015,GCF_002945095.1_ASM294509v1_feature_table.txt,GCF_002945095.1,1352,WP_002317843.1
7016,GCF_900165635.1_16852_2_34_feature_table.txt,GCF_900165635.1,1496,WP_021394605.1
7017,GCF_002562165.1_ASM256216v1_feature_table.txt,GCF_002562165.1,1396,WP_065703428.1
7018,GCF_001535165.1_ASM153516v1_feature_table.txt,GCF_001535165.1,28901,WP_000065273.1
7019,GCF_900164285.1_16780_8_17_feature_table.txt,GCF_900164285.1,1496,WP_009900761.1
7020,GCF_027660985.1_ASM2766098v1_feature_table.txt,GCF_027660985.1,1351,WP_216449998.1
7021,GCF_002807155.1_ASM280715v1_feature_table.txt,GCF_002807155.1,1396,WP_048540315.1
7022,GCF_900023925.1_11822_8_39_feature_table.txt,GCF_900023925.1,1313,WP_001002359.1
7023,GCF_900022135.1_11860_8_12_feature_table.txt,GCF_900022135.1,1313,WP_061645916.1
7024,GCF_018137615.1_ASM1813761v1_feature_table.txt,GCF_018137615.1,573,WP_048287255.1
7025,GCF_001199835.1_6714_7_19_feature_table.txt,GCF_001199835.1,1313,WP_001002347.1
7026,GCF_021376295.1_ASM2137629v1_feature_table.txt,GCF_021376295.1,1352,WP_002286562.1
7027,GCF_018966885.2_ASM1896688v2_feature_table.txt,GCF_018966885.2,562,WP_216691091.1
7028,GCF_000181995.1_ASM18199v1_feature_table.txt,GCF_000181995.1,1392,WP_000572505.1
7029,GCF_902704725.1_Kpngiani7132523_feature_table.txt,GCF_902704725.1,573,WP_004151261.1
7030,GCF_001133545.1_6899_6_1_feature_table.txt,GCF_001133545.1,1313,WP_001865134.1
7031,GCF_006443635.1_ASM644363v1_feature_table.txt,GCF_006443635.1,28901,WP_001177703.1
7032,GCF_010722435.1_ASM1072243v1_feature_table.txt,GCF_010722435.1,1352,WP_002323905.1
7033,GCF_000322245.1_Ente_faec_E2883_V1_feature_table.txt,GCF_000322245.1,1352,WP_002286562.1
7034,GCF_900502485.1_18623_2_40_feature_table.txt,GCF_900502485.1,573,WP_004151261.1
7035,GCF_002065105.1_ASM206510v1_feature_table.txt,GCF_002065105.1,28901,"WP_000681556.1, WP_080187654.1"
7036,GCF_003812725.1_ASM381272v1_feature_table.txt,GCF_003812725.1,1314,WP_011017357.1
7037,GCF_003598765.1_ASM359876v1_feature_table.txt,GCF_003598765.1,28901,WP_000065269.1
7038,GCF_001581475.1_ASM158147v1_feature_table.txt,GCF_001581475.1,1313,WP_001002359.1
7039,GCF_902159195.1_25426_7_51_feature_table.txt,GCF_902159195.1,53345,WP_002335866.1
7040,GCF_021739365.1_ASM2173936v1_feature_table.txt,GCF_021739365.1,1352,WP_061103418.1
7041,GCF_902160055.1_25426_7_140_feature_table.txt,GCF_902160055.1,208224,WP_006811069.1
7042,GCF_021376035.1_ASM2137603v1_feature_table.txt,GCF_021376035.1,1352,WP_002286562.1
7043,GCF_003420025.1_ASM342002v1_feature_table.txt,GCF_003420025.1,1280,WP_001157026.1
7044,GCF_001145785.1_7004_6_42_feature_table.txt,GCF_001145785.1,1313,WP_001865134.1
7045,GCF_000391685.1_Ente_faec_UAA906_V1_feature_table.txt,GCF_000391685.1,1351,WP_010710744.1
7046,GCF_028526055.1_ASM2852605v1_feature_table.txt,GCF_028526055.1,83655,WP_191152731.1
7047,GCF_002974955.1_ASM297495v1_feature_table.txt,GCF_002974955.1,28141,WP_069682509.1
7048,GCF_001105785.1_6999_7_6_feature_table.txt,GCF_001105785.1,1313,WP_050256080.1
7049,GCF_902164015.1_25964_2_191_feature_table.txt,GCF_902164015.1,1351,WP_002357000.1
7050,GCF_026620175.1_ASM2662017v1_feature_table.txt,GCF_026620175.1,573,WP_267694471.1
7051,GCF_001126365.1_6938_5_15_feature_table.txt,GCF_001126365.1,1313,WP_001002347.1
7052,GCF_017347095.1_ASM1734709v1_feature_table.txt,GCF_017347095.1,2789295,"WP_207149426.1, WP_207149772.1"
7053,GCF_001084145.1_6680_6_24_feature_table.txt,GCF_001084145.1,1313,WP_050200269.1
7054,GCF_030270245.1_ASM3027024v1_feature_table.txt,GCF_030270245.1,1354,WP_010719505.1
7055,GCF_003311055.1_ASM331105v1_feature_table.txt,GCF_003311055.1,1280,WP_001157025.1
7056,GCF_029624535.1_ASM2962453v1_feature_table.txt,GCF_029624535.1,1352,WP_278008218.1
7057,GCF_008634325.1_ASM863432v1_feature_table.txt,GCF_008634325.1,562,"WP_150319157.1, WP_150319244.1"
7058,GCF_030346165.1_ASM3034616v1_feature_table.txt,GCF_030346165.1,562,"WP_001091700.1, WP_236523313.1"
7059,GCF_005235585.1_ASM523558v1_feature_table.txt,GCF_005235585.1,1352,WP_002286562.1
7060,GCF_012933295.2_ASM1293329v2_feature_table.txt,GCF_012933295.2,1352,"WP_002286562.1, WP_101699733.1"
7061,GCF_001335835.1_6631_6_20_feature_table.txt,GCF_001335835.1,1313,WP_050200269.1
7062,GCF_004310675.1_ASM431067v1_feature_table.txt,GCF_004310675.1,573,WP_040229583.1
7063,GCF_900014205.1_Peptoclostridium_difficile_feature_table.txt,GCF_900014205.1,1496,WP_058085655.1
7064,GCF_027712305.1_ASM2771230v1_feature_table.txt,GCF_027712305.1,3018096,WP_048540315.1
7065,GCF_900087055.1_31289_E01_feature_table.txt,GCF_900087055.1,703,WP_064977874.1
7066,GCF_001076335.1_ASM107633v1_feature_table.txt,GCF_001076335.1,1352,WP_080348229.1
7067,GCF_902388255.1_UHGG_MGYG-HGUT-02547_feature_table.txt,GCF_902388255.1,907,WP_095340924.1
7068,GCF_900407955.1_PTHi-3306_feature_table.txt,GCF_900407955.1,727,WP_038441183.1
7069,GCF_023375525.1_ASM2337552v1_feature_table.txt,GCF_023375525.1,1351,WP_116491850.1
7070,GCF_002519935.1_ASM251993v1_feature_table.txt,GCF_002519935.1,562,WP_001515791.1
7071,GCF_009078315.1_ASM907831v1_feature_table.txt,GCF_009078315.1,1428,"WP_000531298.1, WP_151919769.1"
7072,GCF_024127285.1_ASM2412728v1_feature_table.txt,GCF_024127285.1,562,WP_001515791.1
7073,GCF_922013185.1_Pectobacterium_versatile_A385-S18-F17_feature_table.txt,GCF_922013185.1,2488639,WP_130638767.1
7074,GCF_000367825.1_Pseudomonas_putida_TRO1_feature_table.txt,GCF_000367825.1,303,WP_232435422.1
7075,GCF_027685365.1_ASM2768536v1_feature_table.txt,GCF_027685365.1,1351,"WP_116495258.1, WP_002378466.1"
7076,GCF_024178605.1_ASM2417860v1_feature_table.txt,GCF_024178605.1,573,WP_004151261.1
7077,GCF_000791105.1_AZPAE14901_feature_table.txt,GCF_000791105.1,287,WP_052178101.1
7078,GCF_900179285.1_19789_6_55_feature_table.txt,GCF_900179285.1,1352,WP_002317843.1
7079,GCF_025754075.1_ASM2575407v1_feature_table.txt,GCF_025754075.1,562,WP_097563528.1
7080,GCF_030262665.1_ASM3026266v1_feature_table.txt,GCF_030262665.1,28901,WP_000681556.1
7081,GCF_018916945.1_ASM1891694v1_feature_table.txt,GCF_018916945.1,1583,WP_118703719.1
7082,GCF_016635465.1_ASM1663546v1_feature_table.txt,GCF_016635465.1,573,WP_029884069.1
7083,GCF_900302895.1_V1757_feature_table.txt,GCF_900302895.1,1352,"WP_002286562.1, WP_002330647.1"
7084,GCF_001404275.1_6731_2_20_feature_table.txt,GCF_001404275.1,1313,WP_050199948.1
7085,GCF_023007655.1_ASM2300765v1_feature_table.txt,GCF_023007655.1,28901,WP_016048832.1
7086,GCF_000693195.1_Kleb_pneu_CHS_06_V1_feature_table.txt,GCF_000693195.1,573,WP_004151261.1
7087,GCF_009738595.2_ASM973859v2_feature_table.txt,GCF_009738595.2,573,WP_004151261.1
7088,GCF_029123455.1_ASM2912345v1_feature_table.txt,GCF_029123455.1,1352,WP_002286562.1
7089,GCF_028525845.1_ASM2852584v1_feature_table.txt,GCF_028525845.1,83655,WP_191152731.1
7090,GCF_001547095.1_ASM154709v1_feature_table.txt,GCF_001547095.1,1352,WP_002286562.1
7091,GCF_003955495.1_ASM395549v1_feature_table.txt,GCF_003955495.1,287,WP_023081903.1
7092,GCF_019838265.1_ASM1983826v1_feature_table.txt,GCF_019838265.1,1491,WP_003395991.1
7093,GCF_002096935.1_ASM209693v1_feature_table.txt,GCF_002096935.1,28037,WP_084928399.1
7094,GCF_016771755.1_ASM1677175v1_feature_table.txt,GCF_016771755.1,46224,WP_107958387.1
7095,GCF_001216645.1_5275_3_11_feature_table.txt,GCF_001216645.1,28901,WP_016048832.1
7096,GCF_029823385.1_ASM2982338v1_feature_table.txt,GCF_029823385.1,1245,WP_002814954.1
7097,GCF_002014715.1_ASM201471v1_feature_table.txt,GCF_002014715.1,1405,WP_078214149.1
7098,GCF_009650295.1_ASM965029v1_feature_table.txt,GCF_009650295.1,1334,"WP_011017357.1, WP_155782855.1"
7099,GCF_027685945.1_ASM2768594v1_feature_table.txt,GCF_027685945.1,53345,WP_060809377.1
7100,GCF_000826005.1_CCH210145919_feature_table.txt,GCF_000826005.1,1311,WP_041981103.1
7101,GCF_002972535.1_ASM297253v1_feature_table.txt,GCF_002972535.1,562,"WP_105494032.1, WP_105494040.1"
7102,GCF_009891415.1_ASM989141v1_feature_table.txt,GCF_009891415.1,1354,WP_002335866.1
7103,GCF_021375995.1_ASM2137599v1_feature_table.txt,GCF_021375995.1,1352,WP_002286562.1
7104,GCF_900013485.1_ANSES_92_feature_table.txt,GCF_900013485.1,1392,"WP_001072732.1, WP_000572505.1"
7105,GCF_000160975.1_ASM16097v1_feature_table.txt,GCF_000160975.1,1405,WP_033715584.1
7106,GCF_005384785.1_ASM538478v1_feature_table.txt,GCF_005384785.1,562,"WP_137485231.1, WP_137485370.1"
7107,GCF_001192595.1_6753_3_12_feature_table.txt,GCF_001192595.1,1313,WP_001002347.1
7108,GCF_013134325.1_ASM1313432v1_feature_table.txt,GCF_013134325.1,573,WP_004151261.1
7109,GCF_002512365.1_ASM251236v1_feature_table.txt,GCF_002512365.1,562,WP_000776709.1
7110,GCF_004167115.1_ASM416711v1_feature_table.txt,GCF_004167115.1,1428,"WP_001016247.1, WP_016090391.1, WP_130055925.1, WP_000372563.1"
7111,GCF_000020705.1_ASM2070v1_feature_table.txt,GCF_000020705.1,28901,WP_001177703.1
7112,GCF_004363315.1_ASM436331v1_feature_table.txt,GCF_004363315.1,360241,WP_133596690.1
7113,GCF_028483585.1_ASM2848358v1_feature_table.txt,GCF_028483585.1,2949789,WP_004918425.1
7114,GCF_000833755.1_ASM83375v1_feature_table.txt,GCF_000833755.1,727,WP_038441183.1
7115,GCF_030190675.1_ASM3019067v1_feature_table.txt,GCF_030190675.1,83655,WP_285112879.1
7116,GCF_000395905.1_Ente_faec_UAA909_V1_feature_table.txt,GCF_000395905.1,1352,WP_002286562.1
7117,GCF_001282395.1_ASM128239v1_feature_table.txt,GCF_001282395.1,80867,WP_053842341.1
7118,GCF_022849125.1_ASM2284912v1_feature_table.txt,GCF_022849125.1,573,WP_004151261.1
7119,GCF_900407915.1_PTHi-3410_feature_table.txt,GCF_900407915.1,727,WP_038441183.1
7120,GCF_017314635.1_ASM1731463v1_feature_table.txt,GCF_017314635.1,1639,WP_064034156.1
7121,GCF_900179135.1_19789_6_33_feature_table.txt,GCF_900179135.1,1352,"WP_002286562.1, WP_002337461.1"
7122,GCF_021266405.1_ASM2126640v1_feature_table.txt,GCF_021266405.1,28901,WP_016048832.1
7123,GCF_002577445.1_ASM257744v1_feature_table.txt,GCF_002577445.1,1428,WP_097807818.1
7124,GCF_001904175.4_ASM190417v4_feature_table.txt,GCF_001904175.4,573,WP_004151261.1
7125,GCF_019352575.1_ASM1935257v1_feature_table.txt,GCF_019352575.1,1352,WP_002286562.1
7126,GCF_018070615.1_ASM1807061v1_feature_table.txt,GCF_018070615.1,1352,WP_210918443.1
7127,GCF_022607395.1_ASM2260739v1_feature_table.txt,GCF_022607395.1,28141,WP_085343037.1
7128,GCF_005238345.1_ASM523834v1_feature_table.txt,GCF_005238345.1,1351,WP_002366327.1
7129,GCF_900303135.1_V1923_feature_table.txt,GCF_900303135.1,1352,"WP_002286562.1, WP_002330647.1"
7130,GCF_900507015.1_19506_1_66_feature_table.txt,GCF_900507015.1,573,WP_100774797.1
7131,GCF_030348415.1_ASM3034841v1_feature_table.txt,GCF_030348415.1,1890302,"WP_289378965.1, WP_289377059.1"
7132,GCF_022789205.1_ASM2278920v1_feature_table.txt,GCF_022789205.1,573,WP_019724824.1
7133,GCF_023927345.1_ASM2392734v1_feature_table.txt,GCF_023927345.1,2923088,WP_006811069.1
7134,GCF_026787625.1_ASM2678762v1_feature_table.txt,GCF_026787625.1,561879,WP_268418778.1
7135,GCF_026930425.1_ASM2693042v1_feature_table.txt,GCF_026930425.1,1580,WP_097547576.1
7136,GCF_001902835.4_ASM190283v4_feature_table.txt,GCF_001902835.4,573,WP_004151261.1
7137,GCF_002147105.1_ASM214710v1_feature_table.txt,GCF_002147105.1,1428,"WP_016090391.1, WP_015994857.1, WP_033698954.1"
7138,GCF_004294785.1_ASM429478v1_feature_table.txt,GCF_004294785.1,573,WP_004151261.1
7139,GCF_001204035.1_6805_2_10_feature_table.txt,GCF_001204035.1,1313,WP_001002347.1
7140,GCF_902164565.1_25964_2_251_feature_table.txt,GCF_902164565.1,1351,"WP_021732906.1, WP_002364225.1"
7141,GCF_009795975.1_ASM979597v1_feature_table.txt,GCF_009795975.1,1314,WP_011017357.1
7142,GCF_014853565.1_ASM1485356v1_feature_table.txt,GCF_014853565.1,1351,"WP_192208377.1, WP_104845045.1"
7143,GCF_001195125.1_6755_3_11_feature_table.txt,GCF_001195125.1,1313,WP_001865134.1
7144,GCF_001136845.1_6680_8_5_feature_table.txt,GCF_001136845.1,1313,"WP_050199948.1, WP_001863058.1"
7145,GCF_002905195.1_ASM290519v1_feature_table.txt,GCF_002905195.1,1280,WP_070033425.1
7146,GCF_007680615.1_ASM768061v1_feature_table.txt,GCF_007680615.1,1396,WP_044795394.1
7147,GCF_001172245.1_7011_5_11_feature_table.txt,GCF_001172245.1,1313,WP_050144915.1
7148,GCF_009891265.1_ASM989126v1_feature_table.txt,GCF_009891265.1,1354,WP_002335866.1
7149,GCF_010820565.1_ASM1082056v1_feature_table.txt,GCF_010820565.1,57489,WP_280818858.1
