,Featuretable,Genome,TaxID,Prot_ID
1333,GCF_900505365.1_19084_4_15_feature_table.txt,GCF_900505365.1,573,WP_016530182.1
1334,GCF_002152695.1_ASM215269v1_feature_table.txt,GCF_002152695.1,573,WP_016530182.1
1335,GCF_900086245.1_12082_4_92_feature_table.txt,GCF_900086245.1,573,WP_016530182.1
1336,GCF_002188075.1_ASM218807v1_feature_table.txt,GCF_002188075.1,573,WP_016530182.1
1337,GCF_002936395.2_ASM293639v2_feature_table.txt,GCF_002936395.2,573,WP_016530182.1
1338,GCF_001908655.1_ASM190865v1_feature_table.txt,GCF_001908655.1,573,WP_039817888.1
1339,GCF_002333985.1_ASM233398v1_feature_table.txt,GCF_002333985.1,158836,WP_059291502.1
1340,GCF_900494635.1_22036_6_313_feature_table.txt,GCF_900494635.1,573,WP_016530182.1
1341,GCF_903110965.1_CHZ36_feature_table.txt,GCF_903110965.1,573,WP_039817888.1
1342,GCF_900172045.1_17870_6_19_feature_table.txt,GCF_900172045.1,573,WP_016530182.1
1343,GCF_014840705.1_ASM1484070v1_feature_table.txt,GCF_014840705.1,573,WP_191973972.1
1344,GCF_009826195.1_ASM982619v1_feature_table.txt,GCF_009826195.1,573,WP_039817888.1
1345,GCF_030224055.1_ASM3022405v1_feature_table.txt,GCF_030224055.1,573,WP_039817888.1
1346,GCF_900171945.1_16189_8_22_feature_table.txt,GCF_900171945.1,573,WP_016530182.1
1347,GCF_009928575.1_ASM992857v1_feature_table.txt,GCF_009928575.1,573,WP_016530182.1
1348,GCF_900510435.1_17870_2_68_feature_table.txt,GCF_900510435.1,573,WP_039817888.1
1349,GCF_900498965.1_ASMTUEKL_61_feature_table.txt,GCF_900498965.1,573,WP_016530182.1
1350,GCF_016949915.1_ASM1694991v1_feature_table.txt,GCF_016949915.1,180957,WP_219606056.1
1351,GCF_030463805.1_ASM3046380v1_feature_table.txt,GCF_030463805.1,573,WP_016530182.1
1352,GCF_019392115.1_ASM1939211v1_feature_table.txt,GCF_019392115.1,573,WP_016530182.1
1353,GCF_022402415.1_ASM2240241v1_feature_table.txt,GCF_022402415.1,573,WP_016530182.1
1354,GCF_023003175.1_ASM2300317v1_feature_table.txt,GCF_023003175.1,573,WP_016530182.1
1355,GCF_008374095.1_ASM837409v1_feature_table.txt,GCF_008374095.1,573,WP_039817888.1
1356,GCF_014877015.1_ASM1487701v1_feature_table.txt,GCF_014877015.1,573,WP_039817888.1
1357,GCF_022354165.1_ASM2235416v1_feature_table.txt,GCF_022354165.1,573,WP_016530182.1
1358,GCF_900504685.1_19084_3_42_feature_table.txt,GCF_900504685.1,573,WP_039817888.1
1359,GCF_903171885.1_Kp2958_feature_table.txt,GCF_903171885.1,573,WP_085332245.1
1360,GCF_900506775.1_19506_1_42_feature_table.txt,GCF_900506775.1,573,WP_016530182.1
1361,GCF_018310685.1_ASM1831068v1_feature_table.txt,GCF_018310685.1,573,WP_016530182.1
1362,GCF_004831355.1_ASM483135v1_feature_table.txt,GCF_004831355.1,573,WP_016530182.1
1363,GCF_003034545.1_ASM303454v1_feature_table.txt,GCF_003034545.1,573,WP_016530182.1
1364,GCF_000264115.1_ASM26411v1_feature_table.txt,GCF_000264115.1,562,WP_000288865.1
1365,GCF_902704655.1_Kpngiani7132490_feature_table.txt,GCF_902704655.1,573,WP_016530182.1
1366,GCF_029843245.1_ASM2984324v1_feature_table.txt,GCF_029843245.1,2975376,WP_038336338.1
1367,GCF_017921915.1_ASM1792191v1_feature_table.txt,GCF_017921915.1,573,WP_016530182.1
1368,GCF_018604125.1_ASM1860412v1_feature_table.txt,GCF_018604125.1,1463165,WP_016530182.1
1369,GCF_916172285.1_BCWGS160_feature_table.txt,GCF_916172285.1,573,WP_016530182.1
1370,GCF_003176335.1_ASM317633v1_feature_table.txt,GCF_003176335.1,1463165,WP_016530182.1
1371,GCF_021229955.1_ASM2122995v1_feature_table.txt,GCF_021229955.1,573,WP_039817888.1
1372,GCF_003363475.1_ASM336347v1_feature_table.txt,GCF_003363475.1,573,WP_039817888.1
1373,GCF_002167065.1_ASM216706v1_feature_table.txt,GCF_002167065.1,573,WP_016530182.1
1374,GCF_022341495.1_ASM2234149v1_feature_table.txt,GCF_022341495.1,573,WP_016530182.1
1375,GCF_014876815.1_ASM1487681v1_feature_table.txt,GCF_014876815.1,573,WP_039817888.1
1376,GCF_900776165.1_27097_7_143-2_feature_table.txt,GCF_900776165.1,1463165,WP_016530182.1
1377,GCF_900506735.1_19506_1_32_feature_table.txt,GCF_900506735.1,573,WP_016530182.1
1378,GCF_004831065.1_ASM483106v1_feature_table.txt,GCF_004831065.1,573,WP_016530182.1
1379,GCF_024357145.1_ASM2435714v1_feature_table.txt,GCF_024357145.1,573,"WP_039817888.1', 'WP_016530182.1"
1380,GCF_001010695.1_A.butzleri_L353_1.0_feature_table.txt,GCF_001010695.1,28197,WP_050071003.1
1381,GCF_001596995.1_ASM159699v1_feature_table.txt,GCF_001596995.1,573,WP_016530182.1
1382,GCF_000688155.1_Kleb_pneu_MGH_63_V1_feature_table.txt,GCF_000688155.1,573,WP_016530182.1
1383,GCF_029079285.1_ASM2907928v1_feature_table.txt,GCF_029079285.1,573,WP_016530182.1
1384,GCF_002890725.1_ASM289072v1_feature_table.txt,GCF_002890725.1,881260,WP_028019712.1
1385,GCF_019930145.1_ASM1993014v1_feature_table.txt,GCF_019930145.1,573,WP_016530182.1
1386,GCF_002851215.1_ASM285121v1_feature_table.txt,GCF_002851215.1,573,WP_016530182.1
1387,GCF_902386335.1_UHGG_MGYG-HGUT-02364_feature_table.txt,GCF_902386335.1,28197,WP_004510191.1
1388,GCF_027257255.1_ASM2725725v1_feature_table.txt,GCF_027257255.1,571,WP_017145578.1
1389,GCF_004833585.1_ASM483358v1_feature_table.txt,GCF_004833585.1,573,WP_016530182.1
1390,GCF_900508875.1_19646_3_50_feature_table.txt,GCF_900508875.1,573,WP_016530182.1
1391,GCF_003227055.1_ASM322705v1_feature_table.txt,GCF_003227055.1,573,WP_039817888.1
1392,GCF_016742895.1_ASM1674289v1_feature_table.txt,GCF_016742895.1,554,WP_207189265.1
1393,GCF_900508145.1_19646_3_101_feature_table.txt,GCF_900508145.1,573,WP_016530182.1
1394,GCF_023275215.1_ASM2327521v1_feature_table.txt,GCF_023275215.1,573,WP_016530182.1
1395,GCF_016586615.1_ASM1658661v1_feature_table.txt,GCF_016586615.1,573,WP_016530182.1
1396,GCF_026198445.1_ASM2619844v1_feature_table.txt,GCF_026198445.1,573,WP_016530182.1
1397,GCF_900502675.1_18623_2_73_feature_table.txt,GCF_900502675.1,573,WP_016530182.1
1398,GCF_009826705.1_ASM982670v1_feature_table.txt,GCF_009826705.1,573,WP_039817888.1
1399,GCF_900173285.1_20794_7_168_feature_table.txt,GCF_900173285.1,244366,WP_016530182.1
1400,GCF_004832135.1_ASM483213v1_feature_table.txt,GCF_004832135.1,573,WP_016530182.1
1401,GCF_015286965.1_ASM1528696v1_feature_table.txt,GCF_015286965.1,244366,WP_016530182.1
1402,GCF_900775115.1_25293_8_44-2_feature_table.txt,GCF_900775115.1,573,WP_016530182.1
1403,GCF_003115315.1_ASM311531v1_feature_table.txt,GCF_003115315.1,573,WP_101993535.1
1404,GCF_018449045.1_ASM1844904v1_feature_table.txt,GCF_018449045.1,573,WP_039817888.1
1405,GCF_025377445.1_ASM2537744v1_feature_table.txt,GCF_025377445.1,573,WP_016530182.1
1406,GCF_003384985.1_ASM338498v1_feature_table.txt,GCF_003384985.1,244366,WP_101827636.1
1407,GCF_030463755.1_ASM3046375v1_feature_table.txt,GCF_030463755.1,573,WP_016530182.1
1408,GCF_030283345.1_ASM3028334v1_feature_table.txt,GCF_030283345.1,573,WP_016530182.1
1409,GCF_017549435.1_ASM1754943v1_feature_table.txt,GCF_017549435.1,1993875,WP_157759392.1
1410,GCF_001518065.1_ASM151806v1_feature_table.txt,GCF_001518065.1,158836,WP_059295978.1
1411,GCF_001460985.1_ASM146098v1_feature_table.txt,GCF_001460985.1,573,WP_016530182.1
1412,GCF_002775395.1_ASM277539v1_feature_table.txt,GCF_002775395.1,573,WP_016530182.1
1413,GCF_018137765.1_ASM1813776v1_feature_table.txt,GCF_018137765.1,573,WP_016530182.1
1414,GCF_025335575.1_ASM2533557v1_feature_table.txt,GCF_025335575.1,28197,WP_004510191.1
1415,GCF_900172985.1_20794_7_136_feature_table.txt,GCF_900172985.1,573,WP_016530182.1
1416,GCF_900774585.1_25293_8_146-2_feature_table.txt,GCF_900774585.1,573,WP_016530182.1
1417,GCF_013792545.1_ASM1379254v1_feature_table.txt,GCF_013792545.1,573,WP_016530182.1
1418,GCF_002167135.1_ASM216713v1_feature_table.txt,GCF_002167135.1,573,WP_016530182.1
1419,GCF_022401985.1_ASM2240198v1_feature_table.txt,GCF_022401985.1,573,WP_016530182.1
1420,GCF_001908105.1_ASM190810v1_feature_table.txt,GCF_001908105.1,1873482,WP_074022297.1
1421,GCF_023243315.1_ASM2324331v1_feature_table.txt,GCF_023243315.1,573,WP_100757145.1
1422,GCF_003014655.1_ASM301465v1_feature_table.txt,GCF_003014655.1,1176648,WP_181313558.1
1423,GCF_022539995.1_ASM2253999v1_feature_table.txt,GCF_022539995.1,2058152,WP_017145578.1
1424,GCF_020922815.1_ASM2092281v1_feature_table.txt,GCF_020922815.1,158836,WP_058647339.1
1425,GCF_020805445.1_ASM2080544v1_feature_table.txt,GCF_020805445.1,573,WP_016530182.1
1426,GCF_003830195.1_ASM383019v1_feature_table.txt,GCF_003830195.1,573,WP_016530182.1
1427,GCF_900093105.1_18090_8_49_feature_table.txt,GCF_900093105.1,573,WP_016530182.1
1428,GCF_025881715.1_ASM2588171v1_feature_table.txt,GCF_025881715.1,573,WP_016530182.1
1429,GCF_013449385.1_ASM1344938v1_feature_table.txt,GCF_013449385.1,554,WP_207189265.1
1430,GCF_900505475.1_19084_4_17_feature_table.txt,GCF_900505475.1,573,WP_016530182.1
1431,GCF_024583365.1_ASM2458336v1_feature_table.txt,GCF_024583365.1,573,WP_016530182.1
1432,GCF_021229995.1_ASM2122999v1_feature_table.txt,GCF_021229995.1,573,WP_016530182.1
1433,GCF_016651535.1_ASM1665153v1_feature_table.txt,GCF_016651535.1,573,WP_016530182.1
1434,GCF_025146845.1_ASM2514684v1_feature_table.txt,GCF_025146845.1,573,WP_016530182.1
1435,GCF_001715665.1_ASM171566v1_feature_table.txt,GCF_001715665.1,2756,WP_157759392.1
1436,GCF_009646245.1_ASM964624v1_feature_table.txt,GCF_009646245.1,573,WP_016530182.1
1437,GCF_025336225.1_ASM2533622v1_feature_table.txt,GCF_025336225.1,28197,WP_004510191.1
1438,GCF_003940165.1_ASM394016v1_feature_table.txt,GCF_003940165.1,573,WP_039817888.1
1439,GCF_001884395.1_ASM188439v1_feature_table.txt,GCF_001884395.1,573,WP_016530182.1
1440,GCF_900513805.1_18174_5_59_feature_table.txt,GCF_900513805.1,573,WP_016530182.1
1441,GCF_013366535.1_ASM1336653v1_feature_table.txt,GCF_013366535.1,881260,WP_028019712.1
1442,GCF_024198135.1_ASM2419813v1_feature_table.txt,GCF_024198135.1,573,WP_039817888.1
1443,GCF_009761295.1_ASM976129v1_feature_table.txt,GCF_009761295.1,28197,WP_004510191.1
1444,GCF_023147035.1_ASM2314703v1_feature_table.txt,GCF_023147035.1,573,WP_039817888.1
1445,GCF_020522065.1_ASM2052206v1_feature_table.txt,GCF_020522065.1,573,WP_016530182.1
1446,GCF_900085725.1_12045_7_82_feature_table.txt,GCF_900085725.1,573,WP_016530182.1
1447,GCF_016807665.1_ASM1680766v1_feature_table.txt,GCF_016807665.1,573,WP_016530182.1
1448,GCF_004127775.1_ASM412777v1_feature_table.txt,GCF_004127775.1,573,WP_100757145.1
1449,GCF_017310345.1_ASM1731034v1_feature_table.txt,GCF_017310345.1,573,WP_016530182.1
1450,GCF_025819245.1_ASM2581924v1_feature_table.txt,GCF_025819245.1,1463165,WP_016530182.1
1451,GCF_001701765.1_ASM170176v1_feature_table.txt,GCF_001701765.1,573,WP_016530182.1
1452,GCF_014101175.1_ASM1410117v1_feature_table.txt,GCF_014101175.1,2742672,WP_016042208.1
1453,GCF_009647385.1_ASM964738v1_feature_table.txt,GCF_009647385.1,573,WP_016530182.1
1454,GCF_002246555.1_ASM224655v1_feature_table.txt,GCF_002246555.1,573,WP_016530182.1
1455,GCF_900776085.1_27097_7_136-2_feature_table.txt,GCF_900776085.1,573,WP_016530182.1
1456,GCF_030162665.1_ASM3016266v1_feature_table.txt,GCF_030162665.1,573,WP_016530182.1
1457,GCF_020577105.1_ASM2057710v1_feature_table.txt,GCF_020577105.1,573,WP_016530182.1
1458,GCF_900502995.1_18858_1_103_feature_table.txt,GCF_900502995.1,573,WP_016530182.1
1459,GCF_026229325.1_ASM2622932v1_feature_table.txt,GCF_026229325.1,573,WP_016530182.1
1460,GCF_004313505.1_ASM431350v1_feature_table.txt,GCF_004313505.1,573,WP_016530182.1
1461,GCF_903993025.2_AI2766v1_cp_feature_table.txt,GCF_903993025.2,573,WP_039817888.1
1462,GCF_002187395.1_ASM218739v1_feature_table.txt,GCF_002187395.1,573,WP_016530182.1
1463,GCF_902703695.1_Kpngiani7132567_feature_table.txt,GCF_902703695.1,573,WP_016530182.1
1464,GCF_001880955.1_ASM188095v1_feature_table.txt,GCF_001880955.1,546,WP_071684497.1
1465,GCF_011077405.1_ASM1107740v1_feature_table.txt,GCF_011077405.1,573,WP_016530182.1
1466,GCF_905127445.1_Kp5144_feature_table.txt,GCF_905127445.1,573,WP_039817888.1
1467,GCF_001878675.1_ASM187867v1_feature_table.txt,GCF_001878675.1,1482,WP_019377251.1
1468,GCF_022008365.1_ASM2200836v1_feature_table.txt,GCF_022008365.1,2874475,WP_237602325.1
1469,GCF_001907955.1_ASM190795v1_feature_table.txt,GCF_001907955.1,573,WP_016530182.1
1470,GCF_019928405.1_ASM1992840v1_feature_table.txt,GCF_019928405.1,573,WP_039817888.1
1471,GCF_030499735.1_ASM3049973v1_feature_table.txt,GCF_030499735.1,573,WP_039817888.1
1472,GCF_900508705.1_19646_3_30_feature_table.txt,GCF_900508705.1,573,WP_016530182.1
1473,GCF_018447115.1_ASM1844711v1_feature_table.txt,GCF_018447115.1,244366,WP_086624303.1
1474,GCF_010374885.1_ASM1037488v1_feature_table.txt,GCF_010374885.1,573,WP_016530182.1
1475,GCF_900508465.1_19646_3_147_feature_table.txt,GCF_900508465.1,573,WP_016530182.1
1476,GCF_029026865.1_ASM2902686v1_feature_table.txt,GCF_029026865.1,573,WP_016530182.1
1477,GCF_900084595.1_11983_8_82_feature_table.txt,GCF_900084595.1,573,WP_016530182.1
1478,GCF_002333745.1_ASM233374v1_feature_table.txt,GCF_002333745.1,158836,WP_059291502.1
1479,GCF_904865815.1_INF281_feature_table.txt,GCF_904865815.1,573,WP_016530182.1
1480,GCF_001317375.2_36_S18v02_feature_table.txt,GCF_001317375.2,573,WP_016530182.1
1481,GCF_903112085.1_CHZ34_feature_table.txt,GCF_903112085.1,573,WP_039817888.1
1482,GCF_029078975.1_ASM2907897v1_feature_table.txt,GCF_029078975.1,573,WP_016530182.1
1483,GCF_002021925.1_ASM202192v1_feature_table.txt,GCF_002021925.1,1965231,WP_069632245.1
1484,GCF_030122495.1_ASM3012249v1_feature_table.txt,GCF_030122495.1,546,WP_016042208.1
1485,GCF_000477615.1_Serratia_fanticola_feature_table.txt,GCF_000477615.1,47917,WP_037375462.1
1486,GCF_020023465.1_ASM2002346v1_feature_table.txt,GCF_020023465.1,573,WP_016530182.1
1487,GCF_024136585.1_ASM2413658v1_feature_table.txt,GCF_024136585.1,573,WP_016530182.1
1488,GCF_900514355.1_18174_6_114_feature_table.txt,GCF_900514355.1,573,WP_016530182.1
1489,GCF_022577075.1_ASM2257707v1_feature_table.txt,GCF_022577075.1,573,WP_016530182.1
1490,GCF_004321185.1_ASM432118v1_feature_table.txt,GCF_004321185.1,1463165,WP_016530182.1
1491,GCF_003186025.1_ASM318602v1_feature_table.txt,GCF_003186025.1,573,WP_016530182.1
1492,GCF_900508075.1_19646_2_93_feature_table.txt,GCF_900508075.1,573,WP_016530182.1
1493,GCF_900085505.1_12045_7_36_feature_table.txt,GCF_900085505.1,573,WP_016530182.1
1494,GCF_900608185.1_kpneu036_feature_table.txt,GCF_900608185.1,573,WP_016530182.1
1495,GCF_902703615.1_Kpngiani7132562_feature_table.txt,GCF_902703615.1,573,WP_016530182.1
1496,GCF_028581095.1_ASM2858109v1_feature_table.txt,GCF_028581095.1,573,WP_016530182.1
1497,GCF_004321335.1_ASM432133v1_feature_table.txt,GCF_004321335.1,1463165,WP_016530182.1
1498,GCF_024359485.1_ASM2435948v1_feature_table.txt,GCF_024359485.1,573,WP_016530182.1
1499,GCF_900502245.1_18623_2_17_feature_table.txt,GCF_900502245.1,573,WP_016530182.1
1500,GCF_013604185.1_ASM1360418v1_feature_table.txt,GCF_013604185.1,573,WP_016530182.1
1501,GCF_900509305.1_18858_1_96_feature_table.txt,GCF_900509305.1,1463165,WP_016530182.1
1502,GCF_900515125.1_18174_6_66_feature_table.txt,GCF_900515125.1,573,WP_016530182.1
1503,GCF_902156305.1_18858_1_58_feature_table.txt,GCF_902156305.1,573,WP_039817888.1
1504,GCF_009856235.1_ASM985623v1_feature_table.txt,GCF_009856235.1,1462526,WP_021291461.1
1505,GCF_023062795.1_ASM2306279v1_feature_table.txt,GCF_023062795.1,573,WP_016530182.1
1506,GCF_007955295.1_ASM795529v1_feature_table.txt,GCF_007955295.1,573,WP_016530182.1
1507,GCF_002936415.2_ASM293641v2_feature_table.txt,GCF_002936415.2,573,WP_016530182.1
1508,GCF_902509395.1_ZKP189_feature_table.txt,GCF_902509395.1,573,WP_016530182.1
1509,GCF_001598315.1_ASM159831v1_feature_table.txt,GCF_001598315.1,61648,WP_062779616.1
1510,GCF_016635525.1_ASM1663552v1_feature_table.txt,GCF_016635525.1,573,WP_016530182.1
1511,GCF_008807135.1_ASM880713v1_feature_table.txt,GCF_008807135.1,562,WP_015980116.1
1512,GCF_013449375.1_ASM1344937v1_feature_table.txt,GCF_013449375.1,2748908,WP_219606608.1
1513,GCF_020805545.1_ASM2080554v1_feature_table.txt,GCF_020805545.1,573,WP_016530182.1
1514,GCF_900503545.1_18858_1_47_feature_table.txt,GCF_900503545.1,573,WP_016530182.1
1515,GCF_029523455.1_ASM2952345v1_feature_table.txt,GCF_029523455.1,573,WP_016530182.1
1516,GCF_030129215.1_ASM3012921v1_feature_table.txt,GCF_030129215.1,28197,WP_004510191.1
1517,GCF_010179725.1_ASM1017972v1_feature_table.txt,GCF_010179725.1,573,WP_016530182.1
1518,GCF_004831125.1_ASM483112v1_feature_table.txt,GCF_004831125.1,573,WP_016530182.1
1519,GCF_900173995.1_20925_2_145_feature_table.txt,GCF_900173995.1,573,WP_016530182.1
1520,GCF_002806645.1_ASM280664v1_feature_table.txt,GCF_002806645.1,2054599,WP_100681799.1
1521,GCF_004923005.1_ASM492300v1_feature_table.txt,GCF_004923005.1,573,WP_016530182.1
1522,GCF_900510915.1_17870_3_46_feature_table.txt,GCF_900510915.1,573,WP_016530182.1
1523,GCF_016949515.1_ASM1694951v1_feature_table.txt,GCF_016949515.1,180957,WP_219606056.1
1524,GCF_000694495.1_Kleb_pneu_MGH_60_V1_feature_table.txt,GCF_000694495.1,573,WP_016530182.1
1525,GCF_030359085.1_ASM3035908v1_feature_table.txt,GCF_030359085.1,1134687,WP_017145578.1
1526,GCF_003830595.1_ASM383059v1_feature_table.txt,GCF_003830595.1,573,WP_016530182.1
1527,GCF_900509335.1_18623_2_65_feature_table.txt,GCF_900509335.1,1463165,WP_046622204.1
1528,GCF_004832285.1_ASM483228v1_feature_table.txt,GCF_004832285.1,573,WP_016530182.1
1529,GCF_900516435.1_18174_8_125_feature_table.txt,GCF_900516435.1,573,WP_039817888.1
1530,GCF_004832005.1_ASM483200v1_feature_table.txt,GCF_004832005.1,573,WP_016530182.1
1531,GCF_016836965.1_ASM1683696v1_feature_table.txt,GCF_016836965.1,573,WP_016530182.1
1532,GCF_002850955.1_ASM285095v1_feature_table.txt,GCF_002850955.1,573,WP_016530182.1
1533,GCF_022539845.1_ASM2253984v1_feature_table.txt,GCF_022539845.1,2058152,WP_017145578.1
1534,GCF_004790705.1_Denovo_assembly_feature_table.txt,GCF_004790705.1,573,WP_016530182.1
1535,GCF_003963495.1_ASM396349v1_feature_table.txt,GCF_003963495.1,573,WP_086624303.1
1536,GCF_001884465.1_ASM188446v1_feature_table.txt,GCF_001884465.1,573,WP_016530182.1
1537,GCF_028681985.1_ASM2868198v1_feature_table.txt,GCF_028681985.1,244366,WP_016530182.1
1538,GCF_002054375.1_ASM205437v1_feature_table.txt,GCF_002054375.1,28901,WP_000261166.1
1539,GCF_003432185.1_ASM343218v1_feature_table.txt,GCF_003432185.1,573,WP_016530182.1
1540,GCF_905128595.1_Kp5148_feature_table.txt,GCF_905128595.1,573,WP_016530182.1
1541,GCF_902509345.1_ZKP195_feature_table.txt,GCF_902509345.1,573,WP_016530182.1
1542,GCF_003181055.1_ASM318105v1_feature_table.txt,GCF_003181055.1,573,WP_039817888.1
1543,GCF_000358755.2_ASM35875v2_feature_table.txt,GCF_000358755.2,562,WP_001373825.1
1544,GCF_024703295.1_ASM2470329v1_feature_table.txt,GCF_024703295.1,573,WP_016530182.1
1545,GCF_004283125.1_ASM428312v1_feature_table.txt,GCF_004283125.1,28197,WP_004510191.1
1546,GCF_022112905.1_ASM2211290v1_feature_table.txt,GCF_022112905.1,28197,WP_004510191.1
1547,GCF_009394375.1_ASM939437v1_feature_table.txt,GCF_009394375.1,562,WP_015980116.1
1548,GCF_900502735.1_18623_2_79_feature_table.txt,GCF_900502735.1,573,WP_016530182.1
1549,GCF_008641825.1_ASM864182v1_feature_table.txt,GCF_008641825.1,299767,WP_058647339.1
1550,GCF_900776365.1_27097_7_158-2_feature_table.txt,GCF_900776365.1,573,WP_016530182.1
1551,GCF_020579255.1_ASM2057925v1_feature_table.txt,GCF_020579255.1,573,WP_039817888.1
1552,GCF_900493375.1_22036_6_67_feature_table.txt,GCF_900493375.1,573,"WP_016530182.1', 'WP_039817888.1"
1553,GCF_030440975.1_ASM3044097v1_feature_table.txt,GCF_030440975.1,28197,WP_004510191.1
1554,GCF_004310675.1_ASM431067v1_feature_table.txt,GCF_004310675.1,573,WP_039817888.1
1555,GCF_030435175.1_ASM3043517v1_feature_table.txt,GCF_030435175.1,573,WP_016530182.1
1556,GCF_024434015.1_ASM2443401v1_feature_table.txt,GCF_024434015.1,573,WP_016530182.1
1557,GCF_004832165.1_ASM483216v1_feature_table.txt,GCF_004832165.1,573,WP_016530182.1
1558,GCF_017655305.1_ASM1765530v1_feature_table.txt,GCF_017655305.1,573,WP_016530182.1
1559,GCF_003936375.1_ASM393637v1_feature_table.txt,GCF_003936375.1,573,WP_016530182.1
1560,GCF_004832565.1_ASM483256v1_feature_table.txt,GCF_004832565.1,573,WP_016530182.1
1561,GCF_003687925.1_ASM368792v1_feature_table.txt,GCF_003687925.1,573,WP_121909901.1
1562,GCF_023062645.1_ASM2306264v1_feature_table.txt,GCF_023062645.1,573,WP_016530182.1
1563,GCF_022789205.1_ASM2278920v1_feature_table.txt,GCF_022789205.1,573,WP_016530182.1
1564,GCF_016635355.1_ASM1663535v1_feature_table.txt,GCF_016635355.1,573,WP_039817888.1
1565,GCF_002935405.2_ASM293540v2_feature_table.txt,GCF_002935405.2,573,WP_016530182.1
1566,GCF_002211905.1_ASM221190v1_feature_table.txt,GCF_002211905.1,573,WP_016530182.1
1567,GCF_020615675.1_ASM2061567v1_feature_table.txt,GCF_020615675.1,573,WP_016530182.1
1568,GCF_023547315.1_ASM2354731v1_feature_table.txt,GCF_023547315.1,208224,WP_059291502.1
