,Featuretable,Genome,TaxID,Prot_ID
2857,GCF_004154625.1_ASM415462v1_feature_table.txt,GCF_004154625.1,28025,WP_202975871.1
2858,GCF_900168345.1_IMG-taxon_2708742539_annotated_assembly_feature_table.txt,GCF_900168345.1,28447,WP_079534882.1
2859,GCF_029763455.1_ASM2976345v1_feature_table.txt,GCF_029763455.1,738,WP_075605944.1
2860,GCF_029634765.1_ASM2963476v1_feature_table.txt,GCF_029634765.1,1280,WP_277558656.1
2861,GCF_004314425.1_ASM431442v1_feature_table.txt,GCF_004314425.1,1496,WP_021387471.1
2862,GCF_024519055.1_ASM2451905v1_feature_table.txt,GCF_024519055.1,562,WP_000195116.1
2863,GCF_016925945.1_ASM1692594v1_feature_table.txt,GCF_016925945.1,1491,WP_205456166.1
2864,GCF_001892595.1_ASM189259v1_feature_table.txt,GCF_001892595.1,562,WP_072644090.1
2865,GCF_007677025.1_ASM767702v1_feature_table.txt,GCF_007677025.1,1282,WP_099811899.1
2866,GCF_000732115.1_CeD_feature_table.txt,GCF_000732115.1,258230,WP_200875397.1
2867,GCF_001178225.1_6903_5_77_feature_table.txt,GCF_001178225.1,1336,WP_012679986.1
2868,GCF_018223475.1_ASM1822347v1_feature_table.txt,GCF_018223475.1,573,WP_060527979.1
2869,GCF_030014405.1_ASM3001440v1_feature_table.txt,GCF_030014405.1,562,WP_021574262.1
2870,GCF_012102955.1_ASM1210295v1_feature_table.txt,GCF_012102955.1,2508708,WP_006587165.1
2871,GCF_003830535.1_ASM383053v1_feature_table.txt,GCF_003830535.1,573,WP_032418607.1
2872,GCF_017305975.1_ASM1730597v1_feature_table.txt,GCF_017305975.1,60912,WP_296152347.1
2873,GCF_015558205.1_ASM1555820v1_feature_table.txt,GCF_015558205.1,169435,WP_051403287.1
2874,GCF_011021995.1_ASM1102199v1_feature_table.txt,GCF_011021995.1,1509,WP_205607358.1
2875,GCF_007114145.1_ASM711414v1_feature_table.txt,GCF_007114145.1,1496,WP_021387471.1
2876,GCF_001436225.1_ASM143622v1_feature_table.txt,GCF_001436225.1,1626,WP_054678543.1
2877,GCF_015645415.1_ASM1564541v1_feature_table.txt,GCF_015645415.1,300,"WP_003119948.1, WP_195882754.1"
2878,GCF_020662165.1_ASM2066216v1_feature_table.txt,GCF_020662165.1,562,WP_229453068.1
2879,GCF_008763175.1_ASM876317v1_feature_table.txt,GCF_008763175.1,1280,WP_151130101.1
2880,GCF_013337145.1_ASM1333714v1_feature_table.txt,GCF_013337145.1,2518340,WP_174339262.1
2881,GCF_004803315.1_ASM480331v1_feature_table.txt,GCF_004803315.1,573,WP_032418607.1
2882,GCF_900098155.1_9119_2_42_feature_table.txt,GCF_900098155.1,1280,WP_000711492.1
2883,GCF_009394445.1_ASM939444v1_feature_table.txt,GCF_009394445.1,562,WP_127976857.1
2884,GCF_904842335.1_GU755_feature_table.txt,GCF_904842335.1,562,WP_000195116.1
2885,GCF_000596405.1_Stap_aure_DAR5867_V1_feature_table.txt,GCF_000596405.1,1280,WP_000711499.1
2886,GCF_900480225.1_17261_8_9_feature_table.txt,GCF_900480225.1,562,WP_053266173.1
2887,GCF_000244735.1_gls454179v2.0_feature_table.txt,GCF_000244735.1,28183,WP_004471915.1
2888,GCF_000986765.1_ASM98676v1_feature_table.txt,GCF_000986765.1,562,WP_000897032.1
2889,GCF_030073565.1_ASM3007356v1_feature_table.txt,GCF_030073565.1,562,WP_022645415.1
2890,GCF_030291315.1_ASM3029131v1_feature_table.txt,GCF_030291315.1,573,WP_019704555.1
2891,GCF_022358915.1_ASM2235891v1_feature_table.txt,GCF_022358915.1,1458515,WP_239709695.1
2892,GCF_000620385.1_ASM62038v1_feature_table.txt,GCF_000620385.1,1150398,WP_081801707.1
2893,GCF_009916795.1_ASM991679v1_feature_table.txt,GCF_009916795.1,1336,WP_012679986.1
2894,GCF_001012175.1_CFSAN026787_02.0_feature_table.txt,GCF_001012175.1,562,WP_000195116.1
2895,GCF_900512775.1_18174_4_9_feature_table.txt,GCF_900512775.1,573,WP_032418607.1
2896,GCF_000458725.1_Esch_coli_HVH_183_4-3205932_V1_feature_table.txt,GCF_000458725.1,562,WP_000195116.1
2897,GCF_003297695.1_ASM329769v1_feature_table.txt,GCF_003297695.1,562,WP_109866709.1
2898,GCF_019193015.1_ASM1919301v1_feature_table.txt,GCF_019193015.1,1404,WP_218216302.1
2899,GCF_001997145.1_ASM199714v1_feature_table.txt,GCF_001997145.1,1280,WP_000711496.1
2900,GCF_003333365.1_ASM333336v1_feature_table.txt,GCF_003333365.1,1352,WP_002303264.1
2901,GCF_014279875.1_ASM1427987v1_feature_table.txt,GCF_014279875.1,1442554,WP_186582787.1
2902,GCF_018596725.1_ASM1859672v1_feature_table.txt,GCF_018596725.1,2494701,WP_077064474.1
2903,GCF_900126095.1_17175_2_42_feature_table.txt,GCF_900126095.1,1280,WP_000711493.1
2904,GCF_902704905.1_Kpngiani7132527_feature_table.txt,GCF_902704905.1,573,WP_032418607.1
2905,GCF_002055535.1_NCTC8198_feature_table.txt,GCF_002055535.1,1314,WP_014635616.1
2906,GCF_025480675.1_ASM2548067v1_feature_table.txt,GCF_025480675.1,1812935,WP_045334002.1
2907,GCF_019050185.1_ASM1905018v1_feature_table.txt,GCF_019050185.1,1280,WP_000711491.1
2908,GCF_021440095.1_ASM2144009v1_feature_table.txt,GCF_021440095.1,2906443,WP_234614238.1
2909,GCF_024745215.1_ASM2474521v1_feature_table.txt,GCF_024745215.1,670,WP_102590878.1
2910,GCF_018988385.1_ASM1898838v1_feature_table.txt,GCF_018988385.1,562,WP_021537497.1
2911,GCF_016722985.1_ASM1672298v1_feature_table.txt,GCF_016722985.1,2801881,WP_236591341.1
2912,GCF_004365255.1_ASM436525v1_feature_table.txt,GCF_004365255.1,246167,"WP_057622950.1, WP_048658242.1"
2913,GCF_002927375.1_ASM292737v1_feature_table.txt,GCF_002927375.1,198,WP_059433671.1
2914,GCF_900251745.1_M3845_feature_table.txt,GCF_900251745.1,1280,WP_000711499.1
2915,GCF_025514995.1_ASM2551499v1_feature_table.txt,GCF_025514995.1,40216,WP_262735195.1
2916,GCF_026435295.1_ASM2643529v1_feature_table.txt,GCF_026435295.1,29486,WP_038276669.1
2917,GCF_905199125.1_ERR1430516-mag-bin.7_feature_table.txt,GCF_905199125.1,249061,WP_276739193.1
2918,GCF_021081705.1_ASM2108170v1_feature_table.txt,GCF_021081705.1,1336,WP_012679986.1
2919,GCF_002233395.1_ASM223339v1_feature_table.txt,GCF_002233395.1,562,WP_089591660.1
2920,GCF_024385185.1_ASM2438518v1_feature_table.txt,GCF_024385185.1,562,WP_000195116.1
2921,GCF_015556015.1_ASM1555601v1_feature_table.txt,GCF_015556015.1,562,WP_022645415.1
2922,GCF_014198155.1_ASM1419815v1_feature_table.txt,GCF_014198155.1,393664,WP_183825591.1
2923,GCF_000248535.1_ASM24853v2_feature_table.txt,GCF_000248535.1,1280,WP_000711499.1
2924,GCF_948144075.1_ROAR-398_feature_table.txt,GCF_948144075.1,562,WP_021574262.1
2925,GCF_000736875.1_GFC_11_feature_table.txt,GCF_000736875.1,666,WP_000796521.1
2926,GCF_001535005.1_ASM153500v1_feature_table.txt,GCF_001535005.1,28901,WP_000262086.1
2927,GCF_956465435.1_25_P2_5_feature_table.txt,GCF_956465435.1,573,WP_019704555.1
2928,GCF_003755145.1_ASM375514v1_feature_table.txt,GCF_003755145.1,1241982,WP_185018809.1
2929,GCF_003983535.1_ASM398353v1_feature_table.txt,GCF_003983535.1,562,WP_001461537.1
2930,GCF_001175905.1_6903_7_42_feature_table.txt,GCF_001175905.1,1336,WP_012679986.1
2931,GCF_002934445.1_ASM293444v1_feature_table.txt,GCF_002934445.1,191564,WP_104515028.1
2932,GCF_009912735.1_ASM991273v1_feature_table.txt,GCF_009912735.1,1280,WP_000711497.1
2933,GCF_021014545.1_ASM2101454v1_feature_table.txt,GCF_021014545.1,666,WP_230663688.1
2934,GCF_002874435.1_ASM287443v1_feature_table.txt,GCF_002874435.1,136468,WP_102352566.1
2935,GCF_002751565.1_ASM275156v1_feature_table.txt,GCF_002751565.1,573,WP_099718400.1
2936,GCF_015668605.1_ASM1566860v1_feature_table.txt,GCF_015668605.1,1414720,WP_207642525.1
2937,GCF_900492905.1_22036_6_26_feature_table.txt,GCF_900492905.1,1463165,WP_114260420.1
2938,GCF_002024445.1_ASM202444v1_feature_table.txt,GCF_002024445.1,1491,WP_014521193.1
2939,GCF_900475545.1_44310_G02_feature_table.txt,GCF_900475545.1,1502,WP_003456581.1
2940,GCF_003149515.1_ASM314951v1_feature_table.txt,GCF_003149515.1,1850093,WP_211320227.1
2941,GCF_900775135.1_25293_8_45-2_feature_table.txt,GCF_900775135.1,573,WP_246847056.1
2942,GCF_003815735.1_ASM381573v1_feature_table.txt,GCF_003815735.1,1241982,WP_123860335.1
2943,GCF_000387405.2_bt_cbt_v2.0_feature_table.txt,GCF_000387405.2,1428,WP_000523816.1
2944,GCF_001276265.1_ASM127626v1_feature_table.txt,GCF_001276265.1,562,WP_000195116.1
2945,GCF_029088275.1_ASM2908827v1_feature_table.txt,GCF_029088275.1,562,WP_021537497.1
2946,GCF_026191615.1_ASM2619161v1_feature_table.txt,GCF_026191615.1,1280,WP_265707535.1
2947,GCF_021394995.1_ASM2139499v1_feature_table.txt,GCF_021394995.1,676,WP_233933992.1
2948,GCF_002225885.1_ASM222588v1_feature_table.txt,GCF_002225885.1,562,WP_052319328.1
2949,GCF_001609315.1_ASM160931v1_feature_table.txt,GCF_001609315.1,562,WP_021574262.1
2950,GCF_009912075.1_ASM991207v1_feature_table.txt,GCF_009912075.1,1280,WP_000711499.1
2951,GCF_004283675.1_ASM428367v1_feature_table.txt,GCF_004283675.1,562,WP_096970646.1
2952,GCF_029076445.1_ASM2907644v1_feature_table.txt,GCF_029076445.1,3031328,WP_275214903.1
2953,GCF_021732045.1_ASM2173204v1_feature_table.txt,GCF_021732045.1,2022749,WP_295020725.1
2954,GCF_002909305.1_ASM290930v1_feature_table.txt,GCF_002909305.1,1352,WP_002303264.1
2955,GCF_027620355.1_ASM2762035v1_feature_table.txt,GCF_027620355.1,46174,WP_271275927.1
2956,GCF_003332275.1_ASM333227v1_feature_table.txt,GCF_003332275.1,2267246,WP_114195232.1
2957,GCF_021081525.1_ASM2108152v1_feature_table.txt,GCF_021081525.1,1336,WP_012679986.1
2958,GCF_000172835.1_ASM17283v1_feature_table.txt,GCF_000172835.1,1352,WP_002299068.1
2959,GCF_900642965.1_S._suis_S10_feature_table.txt,GCF_900642965.1,1307,WP_024409414.1
2960,GCF_001653515.1_ASM165351v1_feature_table.txt,GCF_001653515.1,1322334,WP_234386484.1
2961,GCF_900682685.1_ASM90068268v1_feature_table.txt,GCF_900682685.1,670,WP_243195040.1
2962,GCF_009917125.1_ASM991712v1_feature_table.txt,GCF_009917125.1,1336,WP_012679986.1
2963,GCF_023110355.1_ASM2311035v1_feature_table.txt,GCF_023110355.1,1343,WP_003098275.1
2964,GCF_024127695.1_ASM2412769v1_feature_table.txt,GCF_024127695.1,562,WP_023150405.1
2965,GCF_003323075.1_ASM332307v1_feature_table.txt,GCF_003323075.1,562,WP_022645415.1
2966,GCF_002352515.1_K40_RC10.1_feature_table.txt,GCF_002352515.1,1496,WP_009894671.1
2967,GCF_003195935.1_ASM319593v1_feature_table.txt,GCF_003195935.1,244366,WP_258316556.1
2968,GCF_002264075.1_ASM226407v1_feature_table.txt,GCF_002264075.1,562,WP_000195116.1
2969,GCF_900127065.1_17175_3_85_feature_table.txt,GCF_900127065.1,985002,WP_047526940.1
2970,GCF_011062775.1_ASM1106277v1_feature_table.txt,GCF_011062775.1,1502,WP_003456581.1
2971,GCF_013358915.1_ASM1335891v1_feature_table.txt,GCF_013358915.1,562,WP_001084068.1
2972,GCF_021414525.1_ASM2141452v1_feature_table.txt,GCF_021414525.1,573,WP_019704555.1
2973,GCF_024722055.1_ASM2472205v1_feature_table.txt,GCF_024722055.1,244366,WP_258219098.1
2974,GCF_004684565.1_ASM468456v1_feature_table.txt,GCF_004684565.1,1496,WP_021387471.1
2975,GCF_001574135.1_ASM157413v1_feature_table.txt,GCF_001574135.1,1491,WP_012703858.1
2976,GCF_020389005.1_ASM2038900v1_feature_table.txt,GCF_020389005.1,1280,WP_000711493.1
2977,GCF_015706295.1_ASM1570629v1_feature_table.txt,GCF_015706295.1,1352,WP_002303264.1
2978,GCF_900706935.1_AND01-020_feature_table.txt,GCF_900706935.1,287,WP_003119948.1
2979,GCF_009817885.1_ASM981788v1_feature_table.txt,GCF_009817885.1,2597702,WP_160027726.1
2980,GCF_023160425.1_ASM2316042v1_feature_table.txt,GCF_023160425.1,573,WP_019704555.1
2981,GCF_902387475.1_UHGG_MGYG-HGUT-02462_feature_table.txt,GCF_902387475.1,28152,"WP_050135352.1, WP_050292329.1"
2982,GCF_002144145.1_ASM214414v1_feature_table.txt,GCF_002144145.1,562,WP_000897032.1
2983,GCF_014595835.1_ASM1459583v1_feature_table.txt,GCF_014595835.1,82801,WP_223155983.1
2984,GCF_003994475.1_ASM399447v1_feature_table.txt,GCF_003994475.1,170367,WP_127190409.1
2985,GCF_900453175.1_51108_C01_feature_table.txt,GCF_900453175.1,34060,WP_158078981.1
2986,GCF_900479555.1_17261_7_64_feature_table.txt,GCF_900479555.1,562,WP_000195115.1
2987,GCF_900461175.1_32407_C01_feature_table.txt,GCF_900461175.1,545,WP_115626091.1
2988,GCF_900451875.1_39220_A01_feature_table.txt,GCF_900451875.1,1463165,WP_228707986.1
2989,GCF_019731655.1_ASM1973165v1_feature_table.txt,GCF_019731655.1,1352,WP_002303264.1
2990,GCF_938015855.1_ERR2198685_bin.59_CONCOCT_v1.1_MAG_feature_table.txt,GCF_938015855.1,83427,WP_060933943.1
2991,GCF_009930915.1_ASM993091v1_feature_table.txt,GCF_009930915.1,1311,WP_000522367.1
2992,GCF_022539825.1_ASM2253982v1_feature_table.txt,GCF_022539825.1,1134687,WP_128696967.1
2993,GCF_000780555.1_ASM78055v1_feature_table.txt,GCF_000780555.1,562,WP_000195116.1
2994,GCF_025567485.1_ASM2556748v1_feature_table.txt,GCF_025567485.1,2981722,"WP_147644246.1, WP_262644446.1"
2995,GCF_011327395.1_ASM1132739v1_feature_table.txt,GCF_011327395.1,1314,WP_014635616.1
2996,GCF_025187615.1_ASM2518761v1_feature_table.txt,GCF_025187615.1,1308,WP_023909295.1
2997,GCF_019599125.1_ASM1959912v1_feature_table.txt,GCF_019599125.1,24,WP_025008590.1
2998,GCF_001951515.1_ASM195151v1_feature_table.txt,GCF_001951515.1,28901,WP_000113964.1
2999,GCF_008039245.1_ASM803924v1_feature_table.txt,GCF_008039245.1,670,WP_079857091.1
3000,GCF_002547115.1_ASM254711v1_feature_table.txt,GCF_002547115.1,562,"WP_074528866.1, WP_032255435.1"
3001,GCF_028745865.1_ASM2874586v1_feature_table.txt,GCF_028745865.1,1352,WP_002303264.1
3002,GCF_006874465.1_ASM687446v1_feature_table.txt,GCF_006874465.1,1460882,WP_223854143.1
3003,GCF_030184715.1_ASM3018471v1_feature_table.txt,GCF_030184715.1,35703,WP_284887870.1
3004,GCF_009911235.1_ASM991123v1_feature_table.txt,GCF_009911235.1,169435,WP_160210770.1
3005,GCF_000179135.1_ASM17913v1_feature_table.txt,GCF_000179135.1,562,WP_000348712.1
3006,GCF_001633805.1_ASM163380v1_feature_table.txt,GCF_001633805.1,1590,WP_063489868.1
3007,GCF_022394065.1_ASM2239406v1_feature_table.txt,GCF_022394065.1,168471,WP_239872046.1
3008,GCF_003227425.1_ASM322742v1_feature_table.txt,GCF_003227425.1,573,WP_032418607.1
3009,GCF_002285515.1_ASM228551v1_feature_table.txt,GCF_002285515.1,56454,WP_074058351.1
3010,GCF_001667505.1_ASM166750v1_feature_table.txt,GCF_001667505.1,1834117,WP_067798151.1
3011,GCF_900045635.1_7554_6_28_feature_table.txt,GCF_900045635.1,1280,WP_000711499.1
3012,GCF_026308855.1_ASM2630885v1_feature_table.txt,GCF_026308855.1,1352,WP_002303264.1
3013,GCF_002066665.1_ASM206666v1_feature_table.txt,GCF_002066665.1,28901,WP_000262086.1
3014,GCF_002926955.1_ASM292695v1_feature_table.txt,GCF_002926955.1,562,WP_022645415.1
3015,GCF_026966235.1_ASM2696623v1_feature_table.txt,GCF_026966235.1,817,WP_122133741.1
3016,GCF_001630145.1_ASM163014v1_feature_table.txt,GCF_001630145.1,28901,WP_000262086.1
3017,GCF_902705735.1_21865_KR359_feature_table.txt,GCF_902705735.1,571,WP_064397292.1
3018,GCF_018586045.1_ASM1858604v1_feature_table.txt,GCF_018586045.1,1336,WP_012679986.1
3019,GCF_019426555.1_ASM1942655v1_feature_table.txt,GCF_019426555.1,244366,WP_032740191.1
3020,GCF_017052195.1_ASM1705219v1_feature_table.txt,GCF_017052195.1,66269,WP_133745390.1
3021,GCF_003935455.1_ASM393545v1_feature_table.txt,GCF_003935455.1,2479853,WP_125879378.1
3022,GCF_030328345.1_ASM3032834v1_feature_table.txt,GCF_030328345.1,562,WP_021574262.1
3023,GCF_000877975.1_DSM799_1.0_feature_table.txt,GCF_000877975.1,1280,WP_042727627.1
3024,GCF_030441755.1_ASM3044175v1_feature_table.txt,GCF_030441755.1,2482751,WP_301361921.1
3025,GCF_002144135.1_ASM214413v1_feature_table.txt,GCF_002144135.1,562,WP_000897032.1
3026,GCF_004745145.1_ASM474514v1_feature_table.txt,GCF_004745145.1,2044462,WP_135487905.1
3027,GCF_013450045.1_ASM1345004v1_feature_table.txt,GCF_013450045.1,78398,WP_039495166.1
3028,GCF_030410475.1_ASM3041047v1_feature_table.txt,GCF_030410475.1,3058046,WP_290245077.1
3029,GCF_021167795.1_ASM2116779v1_feature_table.txt,GCF_021167795.1,562,WP_022645415.1
3030,GCF_027863435.1_ASM2786343v1_feature_table.txt,GCF_027863435.1,1311,WP_000522367.1
3031,GCF_000240185.1_ASM24018v2_feature_table.txt,GCF_000240185.1,573,WP_014342192.1
3032,GCF_900503535.1_18858_1_48_feature_table.txt,GCF_900503535.1,573,WP_032418607.1
3033,GCF_003291975.1_ASM329197v1_feature_table.txt,GCF_003291975.1,562,WP_021574262.1
3034,GCF_900125345.1_17138_2_87_feature_table.txt,GCF_900125345.1,1280,WP_000711493.1
3035,GCF_000352765.1_Esch_coli_KTE165_V1_feature_table.txt,GCF_000352765.1,562,WP_001606968.1
3036,GCF_029081045.1_ASM2908104v1_feature_table.txt,GCF_029081045.1,553,WP_105087934.1
3037,GCF_024384585.1_ASM2438458v1_feature_table.txt,GCF_024384585.1,399,WP_251091273.1
3038,GCF_009907725.1_ASM990772v1_feature_table.txt,GCF_009907725.1,573,WP_032418607.1
3039,GCF_001563065.1_ASM156306v1_feature_table.txt,GCF_001563065.1,1352,WP_230204707.1
3040,GCF_004314205.1_ASM431420v1_feature_table.txt,GCF_004314205.1,1496,WP_021387471.1
3041,GCF_004214675.1_ASM421467v1_feature_table.txt,GCF_004214675.1,672,WP_242507201.1
3042,GCF_010233585.1_ASM1023358v1_feature_table.txt,GCF_010233585.1,2666025,WP_162387714.1
3043,GCF_020297245.1_ASM2029724v1_feature_table.txt,GCF_020297245.1,1311,WP_000522367.1
3044,GCF_007858535.1_ASM785853v1_feature_table.txt,GCF_007858535.1,2600159,WP_146335551.1
3045,GCF_001912265.1_ASM191226v1_feature_table.txt,GCF_001912265.1,562,WP_001461537.1
3046,GCF_026115525.1_ASM2611552v1_feature_table.txt,GCF_026115525.1,1812935,WP_265189895.1
3047,GCF_018344205.1_ASM1834420v1_feature_table.txt,GCF_018344205.1,562,WP_000195116.1
3048,GCF_030403685.1_ASM3040368v1_feature_table.txt,GCF_030403685.1,1307,WP_172057865.1
3049,GCF_024053985.1_ASM2405398v1_feature_table.txt,GCF_024053985.1,562,WP_074528866.1
3050,GCF_902704935.1_Kpngiani7132529_feature_table.txt,GCF_902704935.1,573,WP_032418607.1
3051,GCF_002075175.1_102556_feature_table.txt,GCF_002075175.1,562,WP_021574262.1
3052,GCF_900127795.1_17175_1_29_feature_table.txt,GCF_900127795.1,1280,WP_000711493.1
3053,GCF_022585245.1_ASM2258524v1_feature_table.txt,GCF_022585245.1,553,WP_241533189.1
3054,GCF_015143475.1_ASM1514347v1_feature_table.txt,GCF_015143475.1,1458515,WP_101918007.1
3055,GCF_018585965.1_ASM1858596v1_feature_table.txt,GCF_018585965.1,1336,WP_012679986.1
3056,GCF_023370925.1_ASM2337092v1_feature_table.txt,GCF_023370925.1,562,WP_022645415.1
3057,GCF_017896675.1_ASM1789667v1_feature_table.txt,GCF_017896675.1,562,WP_032206086.1
3058,GCF_019799205.1_ASM1979920v1_feature_table.txt,GCF_019799205.1,384,WP_222372299.1
3059,GCF_900504105.1_19084_3_146_feature_table.txt,GCF_900504105.1,573,WP_032418607.1
3060,GCF_016767715.1_ASM1676771v1_feature_table.txt,GCF_016767715.1,1774,WP_070951213.1
3061,GCF_022397025.1_ASM2239702v1_feature_table.txt,GCF_022397025.1,562,WP_054632407.1
3062,GCF_000568095.1_DC4_v1_feature_table.txt,GCF_000568095.1,1395580,WP_032650172.1
3063,GCF_029762705.1_ASM2976270v1_feature_table.txt,GCF_029762705.1,738,WP_010786945.1
3064,GCF_018683475.1_ASM1868347v1_feature_table.txt,GCF_018683475.1,562,WP_000242985.1
3065,GCF_030271295.1_ASM3027129v1_feature_table.txt,GCF_030271295.1,1280,WP_000711499.1
3066,GCF_025532895.1_ASM2553289v1_feature_table.txt,GCF_025532895.1,1496,WP_021390964.1
3067,GCF_021353035.1_ASM2135303v1_feature_table.txt,GCF_021353035.1,56454,WP_074058351.1
3068,GCF_001550005.1_ASM155000v1_feature_table.txt,GCF_001550005.1,562,WP_000195116.1
3069,GCF_002254165.1_ASM225416v1_feature_table.txt,GCF_002254165.1,1598,WP_225361753.1
3070,GCF_030499825.1_ASM3049982v1_feature_table.txt,GCF_030499825.1,573,WP_032418607.1
3071,GCF_008922855.1_ASM892285v1_feature_table.txt,GCF_008922855.1,1282,WP_070858022.1
3072,GCF_016742775.1_ASM1674277v1_feature_table.txt,GCF_016742775.1,1601,WP_172578378.1
3073,GCF_902704745.1_Kpngiani7132526_feature_table.txt,GCF_902704745.1,573,WP_032418607.1
3074,GCF_023212475.1_ASM2321247v1_feature_table.txt,GCF_023212475.1,29486,WP_038276669.1
3075,GCF_003981555.1_ASM398155v1_feature_table.txt,GCF_003981555.1,562,WP_001461537.1
3076,GCF_026153115.1_ASM2615311v1_feature_table.txt,GCF_026153115.1,1590,WP_265401499.1
3077,GCF_902375185.1_MGYG-HGUT-01455_feature_table.txt,GCF_902375185.1,39483,WP_035400901.1
3078,GCF_001440495.1_ASM144049v1_feature_table.txt,GCF_001440495.1,562,WP_000897032.1
3079,GCF_024723375.2_ASM2472337v2_feature_table.txt,GCF_024723375.2,1280,WP_042727627.1
3080,GCF_001054215.1_ASM105421v1_feature_table.txt,GCF_001054215.1,1352,WP_048946584.1
3081,GCF_900479385.1_19084_1_68_feature_table.txt,GCF_900479385.1,562,WP_061348555.1
3082,GCF_024499875.1_ASM2449987v1_feature_table.txt,GCF_024499875.1,158836,WP_047726856.1
3083,GCF_001399095.1_Child14_feature_table.txt,GCF_001399095.1,1311,WP_000522367.1
3084,GCF_022899835.1_ASM2289983v1_feature_table.txt,GCF_022899835.1,1280,WP_000711493.1
3085,GCF_026781685.1_ASM2678168v1_feature_table.txt,GCF_026781685.1,1305,WP_268689173.1
3086,GCF_025988225.1_ASM2598822v1_feature_table.txt,GCF_025988225.1,562,WP_001083810.1
3087,GCF_005390805.1_ASM539080v1_feature_table.txt,GCF_005390805.1,562,WP_025649891.1
3088,GCF_017114595.1_ASM1711459v1_feature_table.txt,GCF_017114595.1,1134687,"WP_032419941.1, WP_103815382.1"
3089,GCF_000022765.1_ASM2276v1_feature_table.txt,GCF_000022765.1,1491,WP_012703858.1
