,Featuretable,Genome,TaxID,Prot_ID
1040,GCF_012910685.1_ASM1291068v1_feature_table.txt,GCF_012910685.1,48296,WP_038344064.1
1041,GCF_004380795.1_ASM438079v1_feature_table.txt,GCF_004380795.1,562,"WP_021530618.1', 'WP_000357056.1"
1042,GCF_026622515.1_ASM2662251v1_feature_table.txt,GCF_026622515.1,48296,WP_038344064.1
1043,GCF_006231775.1_ASM623177v1_feature_table.txt,GCF_006231775.1,562,WP_050498773.1
1044,GCF_900490305.1_17328_2_39_feature_table.txt,GCF_900490305.1,562,WP_001507092.1
1045,GCF_004284515.1_ASM428451v1_feature_table.txt,GCF_004284515.1,562,WP_021530618.1
1046,GCF_029088545.1_ASM2908854v1_feature_table.txt,GCF_029088545.1,562,WP_000357056.1
1047,GCF_016863875.1_ASM1686387v1_feature_table.txt,GCF_016863875.1,28901,WP_008323294.1
1048,GCF_030381925.1_ASM3038192v1_feature_table.txt,GCF_030381925.1,94624,WP_289786516.1
1049,GCF_022410225.1_ASM2241022v1_feature_table.txt,GCF_022410225.1,562,WP_021530618.1
1050,GCF_020162765.1_ASM2016276v1_feature_table.txt,GCF_020162765.1,562,WP_000357056.1
1051,GCF_000804965.1_ASM80496v1_feature_table.txt,GCF_000804965.1,470,WP_020753434.1
1052,GCF_017743075.1_ASM1774307v1_feature_table.txt,GCF_017743075.1,562,WP_001272876.1
1053,GCF_015208765.1_ASM1520876v1_feature_table.txt,GCF_015208765.1,654,WP_193861438.1
1054,GCF_013694345.1_ASM1369434v1_feature_table.txt,GCF_013694345.1,562,WP_001507092.1
1055,GCF_029086965.1_ASM2908696v1_feature_table.txt,GCF_029086965.1,553,WP_210530612.1
1056,GCF_025657855.1_ASM2565785v1_feature_table.txt,GCF_025657855.1,562,WP_021530618.1
1057,GCF_028599055.1_ASM2859905v1_feature_table.txt,GCF_028599055.1,2026721,WP_300029748.1
1058,GCF_016307175.1_ASM1630717v1_feature_table.txt,GCF_016307175.1,317,WP_198699036.1
1059,GCF_030490505.1_ASM3049050v1_feature_table.txt,GCF_030490505.1,573,WP_023284967.1
1060,GCF_900451535.1_46514_D02_feature_table.txt,GCF_900451535.1,573,WP_021530618.1
1061,GCF_003864155.1_ASM386415v1_feature_table.txt,GCF_003864155.1,728,WP_035689374.1
1062,GCF_020162675.1_ASM2016267v1_feature_table.txt,GCF_020162675.1,562,WP_000357056.1
1063,GCF_006802195.1_ASM680219v1_feature_table.txt,GCF_006802195.1,666,WP_000455730.1
1064,GCF_020422085.1_ASM2042208v1_feature_table.txt,GCF_020422085.1,562,WP_000357056.1
1065,GCF_022347725.1_ASM2234772v1_feature_table.txt,GCF_022347725.1,2917759,WP_239337575.1
1066,GCF_001234665.1_7038_3_33_feature_table.txt,GCF_001234665.1,197,WP_171831519.1
1067,GCF_018476465.1_ASM1847646v1_feature_table.txt,GCF_018476465.1,680,WP_012127701.1
1068,GCF_000512165.1_ASM51216v1_feature_table.txt,GCF_000512165.1,573,WP_025368271.1
1069,GCF_902832265.1_ASM90283226v1_feature_table.txt,GCF_902832265.1,28095,WP_186191284.1
1070,GCF_019753525.1_ASM1975352v1_feature_table.txt,GCF_019753525.1,2870776,WP_000357056.1
1071,GCF_003686555.1_ASM368655v1_feature_table.txt,GCF_003686555.1,562,WP_021530618.1
1072,GCF_023735975.1_ASM2373597v1_feature_table.txt,GCF_023735975.1,158836,WP_032668701.1
1073,GCF_017309565.1_ASM1730956v1_feature_table.txt,GCF_017309565.1,584,WP_109880200.1
1074,GCF_005398845.1_ASM539884v1_feature_table.txt,GCF_005398845.1,562,WP_001272876.1
1075,GCF_947347045.1_SRR14698355_bin.2_metawrap_v1.3_MAG_feature_table.txt,GCF_947347045.1,200446,WP_288887482.1
1076,GCF_002883375.1_FW306-2-2C-D06C_feature_table.txt,GCF_002883375.1,2070631,WP_124304059.1
1077,GCF_006377855.2_ASM637785v2_feature_table.txt,GCF_006377855.2,28901,WP_021530618.1
1078,GCF_002177535.1_ASM217753v1_feature_table.txt,GCF_002177535.1,197,WP_171831519.1
1079,GCF_000488595.1_ASM48859v1_feature_table.txt,GCF_000488595.1,562,WP_021530618.1
1080,GCF_013357725.1_ASM1335772v1_feature_table.txt,GCF_013357725.1,666,WP_175231449.1
1081,GCF_000780535.1_ASM78053v1_feature_table.txt,GCF_000780535.1,562,WP_001507092.1
1082,GCF_029904245.1_ASM2990424v1_feature_table.txt,GCF_029904245.1,573,WP_023284967.1
1083,GCF_006246165.1_ASM624616v1_feature_table.txt,GCF_006246165.1,654,WP_139433854.1
1084,GCF_004321305.1_ASM432130v1_feature_table.txt,GCF_004321305.1,1463165,WP_023284967.1
1085,GCF_009820425.1_ASM982042v1_feature_table.txt,GCF_009820425.1,562,WP_042973071.1
1086,GCF_003977955.1_ASM397795v1_feature_table.txt,GCF_003977955.1,287,WP_031631818.1
1087,GCF_028446885.1_ASM2844688v1_feature_table.txt,GCF_028446885.1,300876,WP_272246203.1
1088,GCF_012850815.1_ASM1285081v1_feature_table.txt,GCF_012850815.1,728,WP_035689374.1
1089,GCF_019659905.1_ASM1965990v1_feature_table.txt,GCF_019659905.1,546,WP_008323294.1
1090,GCF_030370015.1_ASM3037001v1_feature_table.txt,GCF_030370015.1,180957,WP_289364007.1
1091,GCF_000164255.1_ASM16425v1_feature_table.txt,GCF_000164255.1,562,WP_001272876.1
1092,GCF_008632195.1_ASM863219v1_feature_table.txt,GCF_008632195.1,562,WP_000357056.1
1093,GCF_900598575.1_10208_8_38_feature_table.txt,GCF_900598575.1,28450,WP_147484767.1
1094,GCF_029310295.1_ASM2931029v1_feature_table.txt,GCF_029310295.1,158836,WP_047742167.1
1095,GCF_022856975.1_ASM2285697v1_feature_table.txt,GCF_022856975.1,1463165,WP_025368271.1
1096,GCF_025447555.1_ASM2544755v1_feature_table.txt,GCF_025447555.1,198620,WP_262158839.1
1097,GCF_009665455.1_ASM966545v1_feature_table.txt,GCF_009665455.1,672,WP_038938872.1
1098,GCF_009600715.1_ASM960071v1_feature_table.txt,GCF_009600715.1,562,"WP_021530618.1', 'WP_000357056.1"
1099,GCF_024146445.1_ASM2414644v1_feature_table.txt,GCF_024146445.1,95486,WP_205670409.1
1100,GCF_005401555.1_ASM540155v1_feature_table.txt,GCF_005401555.1,562,WP_021530618.1
1101,GCF_030332695.1_ASM3033269v1_feature_table.txt,GCF_030332695.1,2985138,WP_286586357.1
1102,GCF_029783205.1_ASM2978320v1_feature_table.txt,GCF_029783205.1,562,WP_000357056.1
1103,GCF_011044275.1_ASM1104427v1_feature_table.txt,GCF_011044275.1,738,WP_164681669.1
1104,GCF_003194305.1_ASM319430v1_feature_table.txt,GCF_003194305.1,584,WP_109880200.1
1105,GCF_029623565.1_ASM2962356v1_feature_table.txt,GCF_029623565.1,573,WP_023284967.1
1106,GCF_025377465.1_ASM2537746v1_feature_table.txt,GCF_025377465.1,573,WP_000406300.1
1107,GCF_004100195.1_ASM410019v1_feature_table.txt,GCF_004100195.1,562,WP_250187106.1
1108,GCF_028527115.1_ASM2852711v1_feature_table.txt,GCF_028527115.1,317,WP_198699036.1
1109,GCF_013004435.1_ASM1300443v1_feature_table.txt,GCF_013004435.1,2529843,WP_171539171.1
1110,GCF_019295655.1_ASM1929565v1_feature_table.txt,GCF_019295655.1,197,WP_171831519.1
1111,GCF_003338975.1_ASM333897v1_feature_table.txt,GCF_003338975.1,562,WP_000357056.1
1112,GCF_002187465.1_ASM218746v1_feature_table.txt,GCF_002187465.1,1463165,WP_023284967.1
1113,GCF_030360465.1_ASM3036046v1_feature_table.txt,GCF_030360465.1,573,WP_023284967.1
1114,GCF_012850955.1_ASM1285095v1_feature_table.txt,GCF_012850955.1,728,WP_035689374.1
1115,GCF_029088675.1_ASM2908867v1_feature_table.txt,GCF_029088675.1,562,WP_000357056.1
1116,GCF_022969435.1_ASM2296943v1_feature_table.txt,GCF_022969435.1,562,WP_021530618.1
1117,GCF_006124915.1_ASM612491v1_feature_table.txt,GCF_006124915.1,38293,WP_240775445.1
1118,GCF_022973035.1_ASM2297303v1_feature_table.txt,GCF_022973035.1,562,WP_021530618.1
1119,GCF_900596195.1_10250_7_21_feature_table.txt,GCF_900596195.1,28450,WP_147484767.1
1120,GCF_002511275.1_ASM251127v1_feature_table.txt,GCF_002511275.1,562,WP_021530618.1
1121,GCF_016902435.1_ASM1690243v1_feature_table.txt,GCF_016902435.1,901,WP_204626254.1
1122,GCF_009822885.1_ASM982288v1_feature_table.txt,GCF_009822885.1,562,WP_000357056.1
1123,GCF_026307685.1_ASM2630768v1_feature_table.txt,GCF_026307685.1,562,WP_000357056.1
1124,GCF_000326725.1_Esch_coli_KTE150_V1_feature_table.txt,GCF_000326725.1,562,WP_000357056.1
1125,GCF_026619695.1_ASM2661969v1_feature_table.txt,GCF_026619695.1,562,WP_000357056.1
1126,GCF_018131015.1_ASM1813101v1_feature_table.txt,GCF_018131015.1,1355477,WP_211389569.1
1127,GCF_900042785.1_F1L4_feature_table.txt,GCF_900042785.1,562,WP_000357056.1
1128,GCF_001476415.1_ASM147641v1_feature_table.txt,GCF_001476415.1,237610,WP_058778094.1
1129,GCF_900016095.1_ED377_contigs_feature_table.txt,GCF_900016095.1,562,WP_063101523.1
1130,GCF_023275935.1_ASM2327593v1_feature_table.txt,GCF_023275935.1,562,WP_021530618.1
1131,GCF_900077445.1_12045_4_69_feature_table.txt,GCF_900077445.1,158836,WP_032668701.1
1132,GCF_017622015.1_ASM1762201v1_feature_table.txt,GCF_017622015.1,205,WP_289263976.1
1133,GCF_013306155.1_ASM1330615v1_feature_table.txt,GCF_013306155.1,305,WP_016721737.1
1134,GCF_002985625.1_ASM298562v1_feature_table.txt,GCF_002985625.1,727,WP_005661870.1
1135,GCF_023896215.1_ASM2389621v1_feature_table.txt,GCF_023896215.1,95486,WP_205670409.1
1136,GCF_011068405.5_ASM1106840v5_feature_table.txt,GCF_011068405.5,2992140,WP_166341242.1
1137,GCF_900479575.1_19084_1_74_feature_table.txt,GCF_900479575.1,562,WP_000357056.1
1138,GCF_023822305.1_ASM2382230v1_feature_table.txt,GCF_023822305.1,287,WP_031631818.1
1139,GCF_002467025.1_ASM246702v1_feature_table.txt,GCF_002467025.1,562,WP_000388455.1
1140,GCF_022342305.1_ASM2234230v1_feature_table.txt,GCF_022342305.1,562,WP_000357056.1
1141,GCF_022970365.1_ASM2297036v1_feature_table.txt,GCF_022970365.1,562,WP_021530618.1
1142,GCF_001265465.1_401140_feature_table.txt,GCF_001265465.1,562,WP_001272876.1
1143,GCF_023243565.1_ASM2324356v1_feature_table.txt,GCF_023243565.1,562,WP_000357056.1
1144,GCF_019879685.1_ASM1987968v1_feature_table.txt,GCF_019879685.1,562,WP_000357056.1
1145,GCF_022407835.1_ASM2240783v1_feature_table.txt,GCF_022407835.1,584,WP_109880200.1
1146,GCF_024450325.1_ASM2445032v1_feature_table.txt,GCF_024450325.1,562,WP_050498773.1
1147,GCF_023711685.1_ASM2371168v1_feature_table.txt,GCF_023711685.1,158836,WP_251270686.1
1148,GCF_003008535.1_ASM300853v1_feature_table.txt,GCF_003008535.1,2109914,WP_123812175.1
1149,GCF_002513695.1_ASM251369v1_feature_table.txt,GCF_002513695.1,562,WP_021530618.1
1150,GCF_902825335.1_OCH-ISR1_feature_table.txt,GCF_902825335.1,94625,WP_176026430.1
1151,GCF_002031835.1_ASM203183v1_feature_table.txt,GCF_002031835.1,28901,WP_021530618.1
1152,GCF_014712325.1_ASM1471232v1_feature_table.txt,GCF_014712325.1,562,WP_001272876.1
1153,GCF_022543515.1_ASM2254351v1_feature_table.txt,GCF_022543515.1,61645,WP_241175498.1
1154,GCF_020422525.1_ASM2042252v1_feature_table.txt,GCF_020422525.1,562,WP_000357056.1
1155,GCF_001007935.1_ASM100793v1_feature_table.txt,GCF_001007935.1,44574,WP_046849436.1
1156,GCF_023152375.1_ASM2315237v1_feature_table.txt,GCF_023152375.1,1812935,WP_248269893.1
1157,GCF_015693335.1_ASM1569333v1_feature_table.txt,GCF_015693335.1,562,WP_021530618.1
1158,GCF_002752675.1_ASM275267v1_feature_table.txt,GCF_002752675.1,2045208,WP_099881795.1
1159,GCF_004321225.1_ASM432122v1_feature_table.txt,GCF_004321225.1,1463165,WP_023284967.1
1160,GCF_021228695.1_ASM2122869v1_feature_table.txt,GCF_021228695.1,1134687,WP_232421566.1
1161,GCF_001265615.1_100329_feature_table.txt,GCF_001265615.1,562,WP_000406300.1
1162,GCF_009916045.1_ASM991604v1_feature_table.txt,GCF_009916045.1,2698865,WP_109880200.1
1163,GCF_944324065.1_BRZ_B_bin14_feature_table.txt,GCF_944324065.1,167968,WP_297231517.1
1164,GCF_905133845.1_C1152_S2_EC2_feature_table.txt,GCF_905133845.1,562,WP_001507092.1
1165,GCF_030334595.1_ASM3033459v1_feature_table.txt,GCF_030334595.1,2985040,WP_008323294.1
1166,GCF_002243985.1_ASM224398v1_feature_table.txt,GCF_002243985.1,562,"WP_021530618.1', 'WP_000357056.1"
1167,GCF_001974845.1_ASM197484v1_feature_table.txt,GCF_001974845.1,1938367,WP_076921211.1
1168,GCF_002531455.1_ASM253145v1_feature_table.txt,GCF_002531455.1,562,WP_000357056.1
1169,GCF_022543885.1_ASM2254388v1_feature_table.txt,GCF_022543885.1,61645,WP_241175498.1
1170,GCF_019731125.1_ASM1973112v1_feature_table.txt,GCF_019731125.1,562,WP_000357056.1
1171,GCF_019375055.2_ASM1937505v2_feature_table.txt,GCF_019375055.2,562,"WP_021530618.1', 'WP_000357056.1"
1172,GCF_003721725.1_ASM372172v1_feature_table.txt,GCF_003721725.1,562,WP_001272876.1
1173,GCF_003304195.1_ASM330419v1_feature_table.txt,GCF_003304195.1,562,WP_001272876.1
1174,GCF_904851365.1_BCC0101_assembly_feature_table.txt,GCF_904851365.1,87883,WP_261504651.1
1175,GCF_024146865.1_ASM2414686v1_feature_table.txt,GCF_024146865.1,95486,WP_205670409.1
1176,GCF_025182975.1_ASM2518297v1_feature_table.txt,GCF_025182975.1,562,WP_000388455.1
1177,GCF_022975945.1_ASM2297594v1_feature_table.txt,GCF_022975945.1,562,WP_000357056.1
1178,GCF_002263045.1_ASM226304v1_feature_table.txt,GCF_002263045.1,562,WP_000357056.1
1179,GCF_001466835.1_ASM146683v1_feature_table.txt,GCF_001466835.1,294,WP_058419782.1
1180,GCF_900481515.1_17870_6_52_feature_table.txt,GCF_900481515.1,562,WP_050498773.1
1181,GCF_029904375.1_ASM2990437v1_feature_table.txt,GCF_029904375.1,573,WP_023284967.1
1182,GCF_030057255.1_ASM3005725v1_feature_table.txt,GCF_030057255.1,574096,WP_283350122.1
1183,GCF_011742525.1_ASM1174252v1_feature_table.txt,GCF_011742525.1,82996,WP_166729278.1
1184,GCF_024342945.1_ASM2434294v1_feature_table.txt,GCF_024342945.1,554,WP_261877660.1
1185,GCF_024241515.1_ASM2424151v1_feature_table.txt,GCF_024241515.1,28901,WP_021530618.1
1186,GCF_015265455.1_ASM1526545v1_feature_table.txt,GCF_015265455.1,2740404,WP_194368307.1
1187,GCF_003348665.1_ASM334866v1_feature_table.txt,GCF_003348665.1,666,WP_033931715.1
1188,GCF_024347255.1_ASM2434725v1_feature_table.txt,GCF_024347255.1,355243,WP_091354525.1
1189,GCF_000503535.1_Ecoli1A_feature_table.txt,GCF_000503535.1,562,WP_000357056.1
1190,GCF_019840085.1_ASM1984008v1_feature_table.txt,GCF_019840085.1,2608867,WP_001507092.1
1191,GCF_029904445.1_ASM2990444v1_feature_table.txt,GCF_029904445.1,573,WP_023284967.1
1192,GCF_001957205.1_ASM195720v1_feature_table.txt,GCF_001957205.1,562,WP_000357056.1
1193,GCF_004320615.1_ASM432061v1_feature_table.txt,GCF_004320615.1,1463165,WP_023284967.1
1194,GCF_030033615.1_ASM3003361v1_feature_table.txt,GCF_030033615.1,28901,WP_021530618.1
1195,GCF_014982425.1_ASM1498242v1_feature_table.txt,GCF_014982425.1,2779604,WP_049126530.1
1196,GCF_024354125.1_ASM2435412v1_feature_table.txt,GCF_024354125.1,562,WP_021530618.1
1197,GCF_001284165.2_8205_3_33_feature_table.txt,GCF_001284165.2,562,WP_021530618.1
1198,GCF_900034925.1_14412_4_23_feature_table.txt,GCF_900034925.1,727,WP_005661870.1
1199,GCF_002482145.1_ASM248214v1_feature_table.txt,GCF_002482145.1,1947343,WP_286929245.1
1200,GCF_002319565.1_ASM231956v1_feature_table.txt,GCF_002319565.1,562,WP_000357056.1
1201,GCF_004320955.1_ASM432095v1_feature_table.txt,GCF_004320955.1,1463165,WP_023284967.1
1202,GCF_900775705.1_27035_8_2-2_feature_table.txt,GCF_900775705.1,573,WP_048333008.1
1203,GCF_001878635.1_ASM187863v1_feature_table.txt,GCF_001878635.1,197,WP_002896047.1
1204,GCF_002851115.1_ASM285111v1_feature_table.txt,GCF_002851115.1,573,WP_000406300.1
1205,GCF_030335385.1_ASM3033538v1_feature_table.txt,GCF_030335385.1,584,WP_109880200.1
1206,GCF_020282105.1_ASM2028210v1_feature_table.txt,GCF_020282105.1,562,WP_021530618.1
1207,GCF_022976055.1_ASM2297605v1_feature_table.txt,GCF_022976055.1,562,WP_000357056.1
1208,GCF_022290035.1_ASM2229003v1_feature_table.txt,GCF_022290035.1,676,WP_094147173.1
1209,GCF_900594075.1_10156_4_46_feature_table.txt,GCF_900594075.1,28450,WP_147484767.1
1210,GCF_018476425.1_ASM1847642v1_feature_table.txt,GCF_018476425.1,680,WP_012127701.1
1211,GCF_030482665.1_ASM3048266v1_feature_table.txt,GCF_030482665.1,2978683,WP_146127420.1
1212,GCF_004010465.2_ASM401046v2_feature_table.txt,GCF_004010465.2,2500523,WP_127866224.1
1213,GCF_017117445.1_ASM1711744v1_feature_table.txt,GCF_017117445.1,562,WP_000406300.1
1214,GCF_004321025.1_ASM432102v1_feature_table.txt,GCF_004321025.1,1463165,WP_023284967.1
1215,GCF_029848655.1_ASM2984865v1_feature_table.txt,GCF_029848655.1,562,WP_000388455.1
1216,GCF_001286125.1_8205_3_71_feature_table.txt,GCF_001286125.1,562,WP_000406300.1
1217,GCF_026308475.1_ASM2630847v1_feature_table.txt,GCF_026308475.1,562,WP_000357056.1
1218,GCF_030285525.1_ASM3028552v1_feature_table.txt,GCF_030285525.1,562,WP_021530618.1
1219,GCF_003117755.1_ASM311775v1_feature_table.txt,GCF_003117755.1,28901,WP_021530618.1
1220,GCF_030359695.1_ASM3035969v1_feature_table.txt,GCF_030359695.1,573,WP_023284967.1
1221,GCF_028570365.1_ASM2857036v1_feature_table.txt,GCF_028570365.1,197,WP_172670572.1
1222,GCF_018476365.1_ASM1847636v1_feature_table.txt,GCF_018476365.1,680,WP_012127701.1
1223,GCF_025481015.1_ASM2548101v1_feature_table.txt,GCF_025481015.1,299767,WP_126542413.1
1224,GCF_002545455.1_ASM254545v1_feature_table.txt,GCF_002545455.1,562,WP_000357056.1
1225,GCF_002936475.2_ASM293647v2_feature_table.txt,GCF_002936475.2,573,WP_023284967.1
1226,GCF_027683285.1_ASM2768328v1_feature_table.txt,GCF_027683285.1,562,WP_021572761.1
1227,GCF_015208695.1_ASM1520869v1_feature_table.txt,GCF_015208695.1,654,WP_193861438.1
1228,GCF_005508835.1_ASM550883v1_feature_table.txt,GCF_005508835.1,573,WP_023284967.1
1229,GCF_900978005.1_U41.1_feature_table.txt,GCF_900978005.1,1463165,WP_023284967.1
1230,GCF_000463135.2_CroPulLMG24059_1.0_feature_table.txt,GCF_000463135.2,435910,WP_029591873.1
1231,GCF_900776245.1_27097_7_146-2_feature_table.txt,GCF_900776245.1,573,WP_048333008.1
1232,GCF_021108575.1_ASM2110857v1_feature_table.txt,GCF_021108575.1,562,WP_231359900.1
1233,GCF_002324695.1_ASM232469v1_feature_table.txt,GCF_002324695.1,562,WP_001507092.1
1234,GCF_900596135.1_10250_7_17_feature_table.txt,GCF_900596135.1,28450,WP_147484767.1
1235,GCF_001265435.1_400791_feature_table.txt,GCF_001265435.1,562,WP_021530618.1
1236,GCF_014281135.1_ASM1428113v1_feature_table.txt,GCF_014281135.1,666,WP_000455730.1
1237,GCF_030404555.1_ASM3040455v1_feature_table.txt,GCF_030404555.1,48296,WP_038344064.1
1238,GCF_001877015.1_ASM187701v1_feature_table.txt,GCF_001877015.1,738,WP_035522972.1
1239,GCF_026199555.1_ASM2619955v1_feature_table.txt,GCF_026199555.1,197,WP_002896047.1
1240,GCF_022977735.1_ASM2297773v1_feature_table.txt,GCF_022977735.1,562,"WP_021530618.1', 'WP_000357056.1"
1241,GCF_019916005.1_ASM1991600v1_feature_table.txt,GCF_019916005.1,747,WP_223132127.1
1242,GCF_000816185.1_ASM81618v1_feature_table.txt,GCF_000816185.1,260714,WP_039650066.1
1243,GCF_018146025.1_ASM1814602v1_feature_table.txt,GCF_018146025.1,60552,WP_212174104.1
1244,GCF_013420295.1_ASM1342029v1_feature_table.txt,GCF_013420295.1,2601032,WP_180176727.1
1245,GCF_943733275.1_ec_98214_feature_table.txt,GCF_943733275.1,562,WP_021530618.1
1246,GCF_001617195.1_ASM161719v1_feature_table.txt,GCF_001617195.1,562,WP_001272876.1
1247,GCF_028596005.1_ASM2859600v1_feature_table.txt,GCF_028596005.1,584,WP_109880200.1
1248,GCF_015240255.1_ASM1524025v1_feature_table.txt,GCF_015240255.1,2161677,WP_194214864.1
1249,GCF_026615215.1_ASM2661521v1_feature_table.txt,GCF_026615215.1,1463165,WP_023284967.1
1250,GCF_022812785.1_ASM2281278v1_feature_table.txt,GCF_022812785.1,562,WP_001272876.1
1251,GCF_001648395.1_ASM164839v1_feature_table.txt,GCF_001648395.1,1795828,WP_067525259.1
1252,GCF_013306765.1_ASM1330676v1_feature_table.txt,GCF_013306765.1,305,WP_016721737.1
1253,GCF_002988855.1_ASM298885v1_feature_table.txt,GCF_002988855.1,727,WP_005661870.1
1254,GCF_000947375.1_4e8A_assembly_feature_table.txt,GCF_000947375.1,562,WP_000406300.1
1255,GCF_028557175.1_ASM2855717v1_feature_table.txt,GCF_028557175.1,562,WP_000357056.1
1256,GCF_025379325.1_ASM2537932v1_feature_table.txt,GCF_025379325.1,584,WP_109880200.1
1257,GCF_022558805.1_ASM2255880v1_feature_table.txt,GCF_022558805.1,562,WP_000357056.1
1258,GCF_023073775.1_ASM2307377v1_feature_table.txt,GCF_023073775.1,2782635,WP_247531265.1
1259,GCF_029763115.1_ASM2976311v1_feature_table.txt,GCF_029763115.1,738,WP_158661084.1
1260,GCF_949282065.1_PT33-5_feature_table.txt,GCF_949282065.1,197,WP_171831519.1
1261,GCF_030348135.1_ASM3034813v1_feature_table.txt,GCF_030348135.1,584,WP_109880200.1
1262,GCF_000352245.1_Esch_coli_KTE29_V1_feature_table.txt,GCF_000352245.1,562,WP_000357056.1
1263,GCF_902158625.1_SB6421_feature_table.txt,GCF_902158625.1,2153354,WP_235891668.1
1264,GCF_024353835.1_ASM2435383v1_feature_table.txt,GCF_024353835.1,562,WP_021530618.1
1265,GCF_900596145.1_10250_7_16_feature_table.txt,GCF_900596145.1,28450,WP_147484767.1
1266,GCF_948275345.1_LMG_32859_feature_table.txt,GCF_948275345.1,569,WP_282807842.1
1267,GCF_018441765.1_ASM1844176v1_feature_table.txt,GCF_018441765.1,546,WP_008323294.1
1268,GCF_003834135.1_ASM383413v1_feature_table.txt,GCF_003834135.1,287,WP_019726630.1
1269,GCF_002231355.1_ASM223135v1_feature_table.txt,GCF_002231355.1,562,WP_001507092.1
1270,GCF_019793815.1_ASM1979381v1_feature_table.txt,GCF_019793815.1,2871174,WP_222390281.1
1271,GCF_000308975.1_ASM30897v2_feature_table.txt,GCF_000308975.1,562,WP_000357056.1
