,Featuretable,Genome,TaxID,Prot_ID
964,GCF_006542935.1_ASM654293v1_feature_table.txt,GCF_006542935.1,562,WP_223571414.1
965,GCF_028335785.1_ASM2833578v1_feature_table.txt,GCF_028335785.1,1574161,WP_198794253.1
966,GCF_002264125.1_ASM226412v1_feature_table.txt,GCF_002264125.1,61645,WP_230204036.1
967,GCF_023749405.1_ASM2374940v1_feature_table.txt,GCF_023749405.1,208224,WP_001549116.1
968,GCF_002062055.1_ASM206205v1_feature_table.txt,GCF_002062055.1,28901,WP_021000650.1
969,GCF_900492745.1_22036_6_7_feature_table.txt,GCF_900492745.1,573,WP_057775156.1
970,GCF_001277535.1_7748_7_32_feature_table.txt,GCF_001277535.1,562,WP_223571414.1
971,GCF_023152055.1_ASM2315205v1_feature_table.txt,GCF_023152055.1,1812935,WP_001549116.1
972,GCF_016138015.1_ASM1613801v1_feature_table.txt,GCF_016138015.1,244366,WP_134920542.1
973,GCF_001653845.1_ASM165384v1_feature_table.txt,GCF_001653845.1,584,WP_124743686.1
974,GCF_900480315.1_17328_2_69_feature_table.txt,GCF_900480315.1,562,WP_044071374.1
975,GCF_030335145.1_ASM3033514v1_feature_table.txt,GCF_030335145.1,584,WP_004251562.1
976,GCF_029084665.1_ASM2908466v1_feature_table.txt,GCF_029084665.1,546,WP_071785226.1
977,GCF_003036515.1_ASM303651v1_feature_table.txt,GCF_003036515.1,244366,WP_123609186.1
978,GCF_003856175.1_ASM385617v1_feature_table.txt,GCF_003856175.1,584,WP_017827417.1
979,GCF_021285685.1_ASM2128568v1_feature_table.txt,GCF_021285685.1,61645,WP_001549116.1
980,GCF_002232395.1_ASM223239v1_feature_table.txt,GCF_002232395.1,562,WP_223571414.1
981,GCF_025176725.1_ASM2517672v1_feature_table.txt,GCF_025176725.1,584,WP_004251562.1
982,GCF_016939775.1_ASM1693977v1_feature_table.txt,GCF_016939775.1,573,WP_087653565.1
983,GCF_002546975.1_ASM254697v1_feature_table.txt,GCF_002546975.1,562,WP_044071374.1
984,GCF_029435125.1_ASM2943512v1_feature_table.txt,GCF_029435125.1,584,WP_004251562.1
985,GCF_010287895.1_ASM1028789v1_feature_table.txt,GCF_010287895.1,2698869,"WP_135023839.1, WP_161728980.1"
986,GCF_023146895.1_ASM2314689v1_feature_table.txt,GCF_023146895.1,573,WP_123827665.1
987,GCF_001808325.1_ASM180832v1_feature_table.txt,GCF_001808325.1,1581110,WP_123609186.1
988,GCF_900407095.1_De_novo_assembly_of_KCRI_isolate_R0004_293_feature_table.txt,GCF_900407095.1,573,WP_123827665.1
989,GCF_001881125.1_ASM188112v1_feature_table.txt,GCF_001881125.1,562,WP_044069045.1
990,GCF_900173635.1_20925_2_110_feature_table.txt,GCF_900173635.1,573,WP_123827665.1
991,GCF_901456305.1_29_P_CF_hybrid_assembly_feature_table.txt,GCF_901456305.1,546,WP_071785226.1
992,GCF_025420255.1_ASM2542025v1_feature_table.txt,GCF_025420255.1,573,WP_102011838.1
993,GCF_002249165.1_ASM224916v1_feature_table.txt,GCF_002249165.1,573,WP_123827665.1
994,GCF_030135685.1_ASM3013568v1_feature_table.txt,GCF_030135685.1,573,WP_123827665.1
995,GCF_003227305.1_ASM322730v1_feature_table.txt,GCF_003227305.1,573,WP_142523905.1
996,GCF_021135825.1_ASM2113582v1_feature_table.txt,GCF_021135825.1,573,WP_123827665.1
997,GCF_900498845.1_ASMTUEKL_36_feature_table.txt,GCF_900498845.1,573,WP_123827665.1
998,GCF_003122995.2_ASM312299v2_feature_table.txt,GCF_003122995.2,562,WP_223571414.1
999,GCF_026235855.1_ASM2623585v1_feature_table.txt,GCF_026235855.1,573,WP_102011838.1
1000,GCF_022407705.1_ASM2240770v1_feature_table.txt,GCF_022407705.1,584,WP_017827417.1
1001,GCF_902506645.1_MAS_THI_feature_table.txt,GCF_902506645.1,35703,WP_104446312.1
1002,GCF_026162005.1_ASM2616200v1_feature_table.txt,GCF_026162005.1,573,WP_123827665.1
1003,GCF_001975225.1_ASM197522v1_feature_table.txt,GCF_001975225.1,208223,WP_076769899.1
1004,GCF_017898165.1_ASM1789816v1_feature_table.txt,GCF_017898165.1,573,WP_123827665.1
1005,GCF_900196265.1_F2_63_feature_table.txt,GCF_900196265.1,562,WP_001549116.1
1006,GCF_011604205.1_ASM1160420v1_feature_table.txt,GCF_011604205.1,584,WP_004251562.1
1007,GCF_022802355.1_ASM2280235v1_feature_table.txt,GCF_022802355.1,584,WP_004251562.1
1008,GCF_010320145.1_ASM1032014v1_feature_table.txt,GCF_010320145.1,587,WP_004253383.1
1009,GCF_028478575.1_ASM2847857v1_feature_table.txt,GCF_028478575.1,2949930,WP_272579054.1
1010,GCF_029084075.1_ASM2908407v1_feature_table.txt,GCF_029084075.1,546,WP_275221385.1
1011,GCF_900455285.1_56433_E01_feature_table.txt,GCF_900455285.1,588,WP_225829655.1
1012,GCF_018862985.1_ASM1886298v1_feature_table.txt,GCF_018862985.1,562,WP_223571414.1
1013,GCF_017287795.1_ASM1728779v1_feature_table.txt,GCF_017287795.1,587,WP_004253383.1
1014,GCF_001642525.1_ASM164252v1_feature_table.txt,GCF_001642525.1,28901,WP_063812789.1
1015,GCF_022540505.1_ASM2254050v1_feature_table.txt,GCF_022540505.1,615,WP_241166776.1
1016,GCF_000319325.1_ASM31932v1_feature_table.txt,GCF_000319325.1,535744,WP_007706594.1
1017,GCF_022540675.1_ASM2254067v1_feature_table.txt,GCF_022540675.1,615,WP_241166776.1
1018,GCF_025600065.1_ASM2560006v1_feature_table.txt,GCF_025600065.1,208962,WP_001542487.1
1019,GCF_009876705.1_ASM987670v1_feature_table.txt,GCF_009876705.1,35703,WP_130097790.1
1020,GCF_948270085.1_LMG_32856_feature_table.txt,GCF_948270085.1,569,WP_282806558.1
1021,GCF_009828975.1_ASM982897v1_feature_table.txt,GCF_009828975.1,1574161,WP_159242346.1
1022,GCF_029223335.1_ASM2922333v1_feature_table.txt,GCF_029223335.1,573,WP_123827665.1
1023,GCF_015992425.1_ASM1599242v1_feature_table.txt,GCF_015992425.1,573,WP_123609186.1
1024,GCF_014803145.1_ASM1480314v1_feature_table.txt,GCF_014803145.1,546,WP_071785226.1
1025,GCF_011683805.1_ASM1168380v1_feature_table.txt,GCF_011683805.1,587,WP_166685384.1
1026,GCF_002188075.1_ASM218807v1_feature_table.txt,GCF_002188075.1,573,WP_123827665.1
1027,GCF_027673075.1_ASM2767307v1_feature_table.txt,GCF_027673075.1,208224,WP_270285195.1
1028,GCF_001646625.1_ASM164662v1_feature_table.txt,GCF_001646625.1,573,WP_123827665.1
1029,GCF_021343395.1_ASM2134339v1_feature_table.txt,GCF_021343395.1,562,WP_153275789.1
1030,GCF_000190815.1_ASM19081v1_feature_table.txt,GCF_000190815.1,562,WP_000859301.1
1031,GCF_028481685.1_ASM2848168v1_feature_table.txt,GCF_028481685.1,2949850,WP_004253383.1
1032,GCF_011044795.1_ASM1104479v1_feature_table.txt,GCF_011044795.1,573,WP_123609186.1
1033,GCF_001257695.1_5417_3_9_feature_table.txt,GCF_001257695.1,624,WP_046788843.1
1034,GCF_900182055.1_14936_3_58_feature_table.txt,GCF_900182055.1,573,WP_123827665.1
1035,GCF_900083785.1_12045_6_48_feature_table.txt,GCF_900083785.1,571,WP_142669075.1
1036,GCF_009826195.1_ASM982619v1_feature_table.txt,GCF_009826195.1,573,WP_172952054.1
1037,GCF_003289315.1_ASM328931v1_feature_table.txt,GCF_003289315.1,158836,WP_258523157.1
1038,GCF_900510435.1_17870_2_68_feature_table.txt,GCF_900510435.1,573,WP_123827665.1
1039,GCF_902506695.1_PER_JOS_feature_table.txt,GCF_902506695.1,35703,WP_104446312.1
1040,GCF_022542805.1_ASM2254280v1_feature_table.txt,GCF_022542805.1,546,WP_071785226.1
1041,GCF_902168515.1_IP38862_feature_table.txt,GCF_902168515.1,263819,WP_145590736.1
1042,GCF_001123425.1_4074_1_9_feature_table.txt,GCF_001123425.1,28901,WP_021000650.1
1043,GCF_004803225.1_ASM480322v1_feature_table.txt,GCF_004803225.1,573,WP_123827665.1
1044,GCF_014802995.1_ASM1480299v1_feature_table.txt,GCF_014802995.1,546,WP_071785226.1
1045,GCF_030186985.1_ASM3018698v1_feature_table.txt,GCF_030186985.1,1134687,WP_071561202.1
1046,GCF_025369875.1_ASM2536987v1_feature_table.txt,GCF_025369875.1,562,WP_044069045.1
1047,GCF_004960325.1_ASM496032v1_feature_table.txt,GCF_004960325.1,562,WP_001386898.1
1048,GCF_029435805.1_ASM2943580v1_feature_table.txt,GCF_029435805.1,584,WP_135023839.1
1049,GCF_030213725.1_ASM3021372v1_feature_table.txt,GCF_030213725.1,573,"WP_123609186.1, WP_057775156.1"
1050,GCF_030388465.1_ASM3038846v1_feature_table.txt,GCF_030388465.1,1574161,WP_115370277.1
1051,GCF_014802955.1_ASM1480295v1_feature_table.txt,GCF_014802955.1,546,WP_071785226.1
1052,GCF_003304965.1_ASM330496v1_feature_table.txt,GCF_003304965.1,562,WP_044069045.1
1053,GCF_000692375.1_Esch_coli_BIDMC_58_V1_feature_table.txt,GCF_000692375.1,562,WP_231365138.1
1054,GCF_000748205.1_CFSAN000201.0_feature_table.txt,GCF_000748205.1,28901,WP_021000650.1
1055,GCF_018310685.1_ASM1831068v1_feature_table.txt,GCF_018310685.1,573,WP_123827665.1
1056,GCF_018334235.1_ASM1833423v1_feature_table.txt,GCF_018334235.1,584,WP_017827417.1
1057,GCF_029929895.1_ASM2992989v1_feature_table.txt,GCF_029929895.1,573,WP_057775156.1
1058,GCF_016019365.1_ASM1601936v1_feature_table.txt,GCF_016019365.1,562,WP_223571414.1
1059,GCF_017921915.1_ASM1792191v1_feature_table.txt,GCF_017921915.1,573,WP_129075487.1
1060,GCF_021229955.1_ASM2122995v1_feature_table.txt,GCF_021229955.1,573,WP_123827665.1
1061,GCF_024425235.1_ASM2442523v1_feature_table.txt,GCF_024425235.1,573,WP_123827665.1
1062,GCF_009825795.1_ASM982579v1_feature_table.txt,GCF_009825795.1,573,WP_123827665.1
1063,GCF_030034475.1_ASM3003447v1_feature_table.txt,GCF_030034475.1,573,WP_126956149.1
1064,GCF_002752435.1_ASM275243v1_feature_table.txt,GCF_002752435.1,1932000,WP_099797292.1
1065,GCF_001558855.2_ASM155885v2_feature_table.txt,GCF_001558855.2,588,"WP_237069631.1, WP_061063833.1"
1066,GCF_002271295.1_ASM227129v1_feature_table.txt,GCF_002271295.1,573,WP_141232857.1
1067,GCF_007896585.1_ASM789658v1_feature_table.txt,GCF_007896585.1,1463165,WP_071995091.1
1068,GCF_900465375.1_BOT-CA-R_feature_table.txt,GCF_900465375.1,573,WP_176222715.1
1069,GCF_947390165.1_17-8104687_assembly_feature_table.txt,GCF_947390165.1,573,WP_123827665.1
1070,GCF_002930245.1_ASM293024v1_feature_table.txt,GCF_002930245.1,562,WP_104211538.1
1071,GCF_013605925.1_ASM1360592v1_feature_table.txt,GCF_013605925.1,562,WP_044069045.1
1072,GCF_029105005.1_ASM2910500v1_feature_table.txt,GCF_029105005.1,40576,WP_275323323.1
1073,GCF_016019275.1_ASM1601927v1_feature_table.txt,GCF_016019275.1,562,WP_223571414.1
1074,GCF_003028145.1_ASM302814v1_feature_table.txt,GCF_003028145.1,562,WP_223571414.1
1075,GCF_000692415.1_Esch_coli_BIDMC_62_V1_feature_table.txt,GCF_000692415.1,562,WP_231365138.1
1076,GCF_001147045.1_4821_5_5_feature_table.txt,GCF_001147045.1,29484,WP_050097421.1
1077,GCF_004570105.1_ASM457010v1_feature_table.txt,GCF_004570105.1,584,WP_071425311.1
1078,GCF_028863575.1_ASM2886357v1_feature_table.txt,GCF_028863575.1,573,WP_123827665.1
1079,GCF_000430125.1_ASM43012v1_feature_table.txt,GCF_000430125.1,28901,WP_020838532.1
1080,GCF_900504625.1_19084_3_35_feature_table.txt,GCF_900504625.1,573,WP_071995091.1
1081,GCF_900775585.1_25293_8_94-2_feature_table.txt,GCF_900775585.1,573,WP_057775156.1
1082,GCF_000783335.1_ASM78333v1_feature_table.txt,GCF_000783335.1,562,WP_000859301.1
1083,GCF_004681485.1_ASM468148v1_feature_table.txt,GCF_004681485.1,562,WP_001386898.1
1084,GCF_000567045.1_Kleb_pneu_BIDMC_53_V1_feature_table.txt,GCF_000567045.1,573,WP_123827665.1
1085,GCF_011129215.1_ASM1112921v1_feature_table.txt,GCF_011129215.1,573,WP_123609186.1
1086,GCF_023196105.1_ASM2319610v1_feature_table.txt,GCF_023196105.1,562,WP_225088612.1
1087,GCF_000567165.1_Kleb_pneu_BIDMC_46a_V1_feature_table.txt,GCF_000567165.1,573,WP_123827665.1
1088,GCF_008867705.1_ASM886770v1_feature_table.txt,GCF_008867705.1,573,WP_057775156.1
1089,GCF_029075585.1_ASM2907558v1_feature_table.txt,GCF_029075585.1,990144,"WP_223854813.1, WP_227698388.1"
1090,GCF_017163455.1_ASM1716345v1_feature_table.txt,GCF_017163455.1,587,WP_004253383.1
1091,GCF_017837995.1_ASM1783799v1_feature_table.txt,GCF_017837995.1,587,WP_004253383.1
1092,GCF_019928345.1_ASM1992834v1_feature_table.txt,GCF_019928345.1,573,WP_057775156.1
1093,GCF_028655055.1_ASM2865505v1_feature_table.txt,GCF_028655055.1,573,WP_123827665.1
1094,GCF_029436065.1_ASM2943606v1_feature_table.txt,GCF_029436065.1,584,WP_004251562.1
1095,GCF_022539995.1_ASM2253999v1_feature_table.txt,GCF_022539995.1,2058152,WP_071561202.1
1096,GCF_001524915.1_ASM152491v1_feature_table.txt,GCF_001524915.1,158836,WP_001549116.1
1097,GCF_019990705.1_ASM1999070v1_feature_table.txt,GCF_019990705.1,83655,WP_223610784.1
1098,GCF_022559825.1_ASM2255982v1_feature_table.txt,GCF_022559825.1,28901,WP_021000650.1
1099,GCF_000173415.1_ASM17341v1_feature_table.txt,GCF_000173415.1,126385,WP_039862506.1
1100,GCF_002886955.1_ASM288695v1_feature_table.txt,GCF_002886955.1,588,"WP_237069631.1, WP_258002943.1"
1101,GCF_025593945.1_ASM2559394v1_feature_table.txt,GCF_025593945.1,562,WP_251290493.1
1102,GCF_011044665.1_ASM1104466v1_feature_table.txt,GCF_011044665.1,573,WP_123827665.1
1103,GCF_000948685.1_ASM94868v1_feature_table.txt,GCF_000948685.1,299767,WP_032656794.1
1104,GCF_017310465.1_ASM1731046v1_feature_table.txt,GCF_017310465.1,571,"WP_127472358.1, WP_071561202.1"
1105,GCF_008388755.1_ASM838875v1_feature_table.txt,GCF_008388755.1,562,WP_044069045.1
1106,GCF_028482525.1_ASM2848252v1_feature_table.txt,GCF_028482525.1,2949826,WP_004253383.1
1107,GCF_011037225.1_ASM1103722v1_feature_table.txt,GCF_011037225.1,573,WP_123609186.1
1108,GCF_030490465.1_ASM3049046v1_feature_table.txt,GCF_030490465.1,573,WP_057775156.1
1109,GCF_001060405.1_ASM106040v1_feature_table.txt,GCF_001060405.1,1134687,WP_071561202.1
1110,GCF_028580275.1_ASM2858027v1_feature_table.txt,GCF_028580275.1,562,WP_187798334.1
1111,GCF_001898735.1_ASM189873v1_feature_table.txt,GCF_001898735.1,1895906,WP_001549116.1
1112,GCF_900076355.1_12045_5_11_feature_table.txt,GCF_900076355.1,158836,WP_063132371.1
1113,GCF_902377535.1_MGYG-HGUT-01700_feature_table.txt,GCF_902377535.1,67826,"WP_042291633.1, WP_042291552.1"
1114,GCF_015135855.1_ASM1513585v1_feature_table.txt,GCF_015135855.1,208224,WP_058682300.1
1115,GCF_003940165.1_ASM394016v1_feature_table.txt,GCF_003940165.1,573,WP_123827665.1
1116,GCF_900513805.1_18174_5_59_feature_table.txt,GCF_900513805.1,573,WP_142523905.1
1117,GCF_028479645.1_ASM2847964v1_feature_table.txt,GCF_028479645.1,2949897,WP_004253383.1
1118,GCF_012029695.2_ASM1202969v2_feature_table.txt,GCF_012029695.2,573,WP_123827665.1
1119,GCF_029435455.1_ASM2943545v1_feature_table.txt,GCF_029435455.1,584,WP_017827417.1
1120,GCF_902165125.1_25964_2_303_feature_table.txt,GCF_902165125.1,562,WP_225088612.1
1121,GCF_022544375.1_ASM2254437v1_feature_table.txt,GCF_022544375.1,61645,WP_071785226.1
1122,GCF_900181565.1_14936_2_29_feature_table.txt,GCF_900181565.1,1463165,WP_123827665.1
1123,GCF_900502995.1_18858_1_103_feature_table.txt,GCF_900502995.1,573,WP_057775156.1
1124,GCF_029853835.1_ASM2985383v1_feature_table.txt,GCF_029853835.1,573,WP_123609186.1
1125,GCF_003123235.2_ASM312323v2_feature_table.txt,GCF_003123235.2,562,WP_223571414.1
1126,GCF_007993475.1_ASM799347v1_feature_table.txt,GCF_007993475.1,28901,WP_141024652.1
1127,GCF_002187395.1_ASM218739v1_feature_table.txt,GCF_002187395.1,573,WP_123827665.1
1128,GCF_030211655.1_ASM3021165v1_feature_table.txt,GCF_030211655.1,584,WP_152964573.1
1129,GCF_900180555.1_14936_3_85_feature_table.txt,GCF_900180555.1,573,WP_123827665.1
1130,GCF_002319195.1_ASM231919v1_feature_table.txt,GCF_002319195.1,562,WP_044071374.1
1131,GCF_905127445.1_Kp5144_feature_table.txt,GCF_905127445.1,573,WP_123827665.1
1132,GCF_900505765.1_19084_4_35_feature_table.txt,GCF_900505765.1,573,WP_123827665.1
1133,GCF_003401525.1_ASM340152v1_feature_table.txt,GCF_003401525.1,573,WP_123827665.1
1134,GCF_018447115.1_ASM1844711v1_feature_table.txt,GCF_018447115.1,244366,WP_176222715.1
1135,GCF_900157555.1_9789_6_58_feature_table.txt,GCF_900157555.1,624,WP_001386898.1
1136,GCF_003323855.1_ASM332385v1_feature_table.txt,GCF_003323855.1,573,WP_123609186.1
1137,GCF_000457515.1_Esch_coli_HVH_109_4-6977162_V1_feature_table.txt,GCF_000457515.1,562,WP_001386898.1
1138,GCF_029915605.1_ASM2991560v1_feature_table.txt,GCF_029915605.1,573,WP_160560261.1
1139,GCF_029082265.1_ASM2908226v1_feature_table.txt,GCF_029082265.1,573,WP_057775156.1
1140,GCF_904865815.1_INF281_feature_table.txt,GCF_904865815.1,573,WP_123827665.1
1141,GCF_900607875.1_kpneu022_feature_table.txt,GCF_900607875.1,573,WP_176222715.1
1142,GCF_017829885.1_ASM1782988v1_feature_table.txt,GCF_017829885.1,158836,WP_245170902.1
1143,GCF_900501165.1_18623_1_14_feature_table.txt,GCF_900501165.1,573,WP_057775156.1
1144,GCF_900159695.1_8489_1_94_feature_table.txt,GCF_900159695.1,624,WP_044069045.1
1145,GCF_009184605.1_ASM918460v1_feature_table.txt,GCF_009184605.1,584,WP_004251562.1
1146,GCF_013187335.1_ASM1318733v1_feature_table.txt,GCF_013187335.1,1463165,WP_057775156.1
1147,GCF_017775495.1_ASM1777549v1_feature_table.txt,GCF_017775495.1,562,WP_223571414.1
1148,GCF_024136585.1_ASM2413658v1_feature_table.txt,GCF_024136585.1,573,WP_123827665.1
1149,GCF_001062385.1_ASM106238v1_feature_table.txt,GCF_001062385.1,584,WP_004251562.1
1150,GCF_030012105.1_ASM3001210v1_feature_table.txt,GCF_030012105.1,413502,WP_012815684.1
1151,GCF_030249205.1_ASM3024920v1_feature_table.txt,GCF_030249205.1,1812935,WP_032656794.1
1152,GCF_900181505.1_14936_3_25_feature_table.txt,GCF_900181505.1,573,WP_123827665.1
1153,GCF_902157125.1_18174_5_21_feature_table.txt,GCF_902157125.1,573,WP_123827665.1
1154,GCF_020858205.1_ASM2085820v1_feature_table.txt,GCF_020858205.1,562,WP_153275789.1
1155,GCF_025754395.1_ASM2575439v1_feature_table.txt,GCF_025754395.1,573,WP_123609186.1
1156,GCF_020177875.1_ASM2017787v1_feature_table.txt,GCF_020177875.1,573,WP_071561202.1
1157,GCF_900608185.1_kpneu036_feature_table.txt,GCF_900608185.1,573,WP_123827665.1
1158,GCF_900159505.1_8489_1_73_feature_table.txt,GCF_900159505.1,624,WP_044069045.1
1159,GCF_902810245.1_SC441_feature_table.txt,GCF_902810245.1,562,WP_001386898.1
1160,GCF_002978715.1_ASM297871v1_feature_table.txt,GCF_002978715.1,413497,WP_105739406.1
1161,GCF_022818605.1_ASM2281860v1_feature_table.txt,GCF_022818605.1,1463165,WP_057775156.1
1162,GCF_029084825.1_ASM2908482v1_feature_table.txt,GCF_029084825.1,546,WP_032638902.1
1163,GCF_020230455.1_ASM2023045v1_feature_table.txt,GCF_020230455.1,562,WP_001386898.1
1164,GCF_900075955.1_12045_5_82_feature_table.txt,GCF_900075955.1,158836,WP_071785226.1
1165,GCF_028462875.1_ASM2846287v1_feature_table.txt,GCF_028462875.1,584,WP_135024820.1
1166,GCF_003586025.1_ASM358602v1_feature_table.txt,GCF_003586025.1,158836,WP_071785226.1
1167,GCF_015905345.1_ASM1590534v1_feature_table.txt,GCF_015905345.1,158836,WP_045284282.1
1168,GCF_900479035.1_17261_7_42_feature_table.txt,GCF_900479035.1,562,WP_223571414.1
1169,GCF_014530455.1_ASM1453045v1_feature_table.txt,GCF_014530455.1,573,WP_123827665.1
1170,GCF_016635525.1_ASM1663552v1_feature_table.txt,GCF_016635525.1,573,WP_123827665.1
1171,GCF_029523455.1_ASM2952345v1_feature_table.txt,GCF_029523455.1,573,WP_123827665.1
1172,GCF_900181395.1_14936_3_14_feature_table.txt,GCF_900181395.1,573,WP_123827665.1
1173,GCF_013413035.1_ASM1341303v1_feature_table.txt,GCF_013413035.1,562,WP_223571414.1
1174,GCF_916172265.1_BCWGS157_feature_table.txt,GCF_916172265.1,573,WP_123827665.1
1175,GCF_903930995.1_1920_14_feature_table.txt,GCF_903930995.1,28901,WP_183052470.1
1176,GCF_023093395.1_ASM2309339v1_feature_table.txt,GCF_023093395.1,546,WP_071785226.1
1177,GCF_027270355.1_ASM2727035v1_feature_table.txt,GCF_027270355.1,584,WP_004251562.1
1178,GCF_019796065.1_ASM1979606v1_feature_table.txt,GCF_019796065.1,573,WP_123827665.1
1179,GCF_017592705.1_ASM1759270v1_feature_table.txt,GCF_017592705.1,573,WP_123609186.1
1180,GCF_028477385.1_ASM2847738v1_feature_table.txt,GCF_028477385.1,2949959,"WP_040133280.1, WP_223854813.1"
1181,GCF_029853875.1_ASM2985387v1_feature_table.txt,GCF_029853875.1,573,WP_123609186.1
1182,GCF_011044575.1_ASM1104457v1_feature_table.txt,GCF_011044575.1,573,WP_123827665.1
1183,GCF_016411885.1_ASM1641188v1_feature_table.txt,GCF_016411885.1,61645,WP_198885605.1
1184,GCF_024129345.1_ASM2412934v1_feature_table.txt,GCF_024129345.1,158836,WP_071785226.1
1185,GCF_900504965.1_19084_4_108_feature_table.txt,GCF_900504965.1,573,WP_123827665.1
1186,GCF_001063205.1_ASM106320v1_feature_table.txt,GCF_001063205.1,584,WP_004251562.1
1187,GCF_017775975.1_ASM1777597v1_feature_table.txt,GCF_017775975.1,562,WP_223571414.1
1188,GCF_003195655.1_ASM319565v1_feature_table.txt,GCF_003195655.1,573,WP_123827665.1
1189,GCF_013350475.1_ASM1335047v1_feature_table.txt,GCF_013350475.1,2555401,WP_021000650.1
1190,GCF_022539845.1_ASM2253984v1_feature_table.txt,GCF_022539845.1,2058152,WP_071561202.1
1191,GCF_011045655.1_ASM1104565v1_feature_table.txt,GCF_011045655.1,2603246,WP_004253383.1
1192,GCF_030272115.1_ASM3027211v1_feature_table.txt,GCF_030272115.1,3026967,WP_285810453.1
1193,GCF_900501345.1_18623_1_39_feature_table.txt,GCF_900501345.1,573,"WP_123609186.1, WP_057775156.1"
1194,GCF_019428415.1_ASM1942841v1_feature_table.txt,GCF_019428415.1,573,WP_071995091.1
1195,GCF_900076065.1_11983_6_78_feature_table.txt,GCF_900076065.1,158836,WP_032656794.1
